date,state,district,pincode,age_0_5,age_5_17,age_18_greater
26-09-2025,Himachal Pradesh,Kangra,177105,1,0,0
26-09-2025,Himachal Pradesh,Mandi,175011,1,0,0
26-09-2025,Himachal Pradesh,Shimla,171213,1,0,0
26-09-2025,Himachal Pradesh,Shimla,171219,1,0,0
26-09-2025,Himachal Pradesh,Sirmaur,173001,1,0,0
26-09-2025,Himachal Pradesh,Sirmaur,173022,1,0,0
26-09-2025,Himachal Pradesh,Sirmaur,173025,3,0,0
29-09-2025,Himachal Pradesh,Bilaspur,174017,1,0,0
29-09-2025,Himachal Pradesh,Chamba,176311,1,0,0
29-09-2025,Himachal Pradesh,Kinnaur,172104,1,0,0
29-09-2025,Himachal Pradesh,Kinnaur,172115,0,1,0
29-09-2025,Himachal Pradesh,Mandi,175048,1,0,0
29-09-2025,Himachal Pradesh,Sirmaur,173101,1,0,0
27-09-2025,Himachal Pradesh,Chamba,176301,1,0,0
27-09-2025,Himachal Pradesh,Chamba,176310,1,0,0
27-09-2025,Himachal Pradesh,Kangra,176021,1,0,0
27-09-2025,Himachal Pradesh,Kangra,176053,1,0,0
27-09-2025,Himachal Pradesh,Kangra,176096,0,1,0
27-09-2025,Himachal Pradesh,Kullu,175126,1,0,0
27-09-2025,Himachal Pradesh,Mandi,175036,1,0,0
27-09-2025,Himachal Pradesh,Sirmaur,173027,0,1,0
13-10-2025,Himachal Pradesh,Bilaspur,174027,2,0,0
13-10-2025,Himachal Pradesh,Bilaspur,174028,2,0,0
13-10-2025,Himachal Pradesh,Chamba,176308,1,0,0
13-10-2025,Himachal Pradesh,Chamba,176318,2,0,0
13-10-2025,Himachal Pradesh,Chamba,176323,1,0,0
13-10-2025,Himachal Pradesh,Hamirpur,174305,1,0,0
13-10-2025,Himachal Pradesh,Kangra,176001,2,0,0
13-10-2025,Himachal Pradesh,Kangra,176083,1,0,0
13-10-2025,Himachal Pradesh,Kangra,176087,1,0,0
13-10-2025,Himachal Pradesh,Kangra,176096,0,0,1
13-10-2025,Himachal Pradesh,Kangra,176125,1,0,0
13-10-2025,Himachal Pradesh,Kangra,177106,2,0,0
13-10-2025,Himachal Pradesh,Kangra,177108,1,0,0
13-10-2025,Himachal Pradesh,Kullu,175106,0,1,0
13-10-2025,Himachal Pradesh,Mandi,175005,1,0,0
13-10-2025,Himachal Pradesh,Mandi,175121,1,0,0
13-10-2025,Himachal Pradesh,Mandi,176120,1,0,0
13-10-2025,Himachal Pradesh,Mandi,176126,1,0,0
13-10-2025,Himachal Pradesh,Shimla,171217,1,0,0
13-10-2025,Himachal Pradesh,Shimla,171218,1,0,0
13-10-2025,Himachal Pradesh,Shimla,172024,1,0,0
13-10-2025,Himachal Pradesh,Sirmaur,173022,1,0,0
13-10-2025,Himachal Pradesh,Solan,173218,1,0,0
13-10-2025,Himachal Pradesh,Solan,173220,1,0,0
13-10-2025,Himachal Pradesh,Solan,173233,1,0,0
13-10-2025,Himachal Pradesh,Solan,174102,2,0,0
13-10-2025,Himachal Pradesh,Solan,174103,1,0,0
13-10-2025,Himachal Pradesh,Una,174308,1,0,0
13-10-2025,Himachal Pradesh,Una,174503,1,0,0
15-10-2025,Himachal Pradesh,Bilaspur,174015,1,0,0
15-10-2025,Himachal Pradesh,Bilaspur,174021,1,0,0
15-10-2025,Himachal Pradesh,Chamba,176309,3,0,0
15-10-2025,Himachal Pradesh,Chamba,176313,1,0,0
15-10-2025,Himachal Pradesh,Chamba,176314,1,0,0
15-10-2025,Himachal Pradesh,Chamba,176319,1,0,0
15-10-2025,Himachal Pradesh,Hamirpur,176044,1,0,0
15-10-2025,Himachal Pradesh,Hamirpur,177024,1,0,0
15-10-2025,Himachal Pradesh,Hamirpur,177040,1,0,0
15-10-2025,Himachal Pradesh,Kangra,176001,2,0,0
15-10-2025,Himachal Pradesh,Kangra,176022,1,0,0
15-10-2025,Himachal Pradesh,Kangra,176026,1,0,0
15-10-2025,Himachal Pradesh,Kangra,176055,2,0,0
15-10-2025,Himachal Pradesh,Kangra,176056,1,0,0
15-10-2025,Himachal Pradesh,Kangra,176057,2,0,0
15-10-2025,Himachal Pradesh,Kangra,176122,2,0,0
15-10-2025,Himachal Pradesh,Kangra,176210,1,0,0
15-10-2025,Himachal Pradesh,Kangra,177112,1,0,0
15-10-2025,Himachal Pradesh,Kullu,172002,3,0,0
15-10-2025,Himachal Pradesh,Kullu,172026,1,0,0
15-10-2025,Himachal Pradesh,Mandi,175021,0,0,1
15-10-2025,Himachal Pradesh,Mandi,175034,1,0,0
15-10-2025,Himachal Pradesh,Mandi,175047,3,0,0
15-10-2025,Himachal Pradesh,Mandi,175121,2,0,0
15-10-2025,Himachal Pradesh,Shimla,171001,2,0,0
15-10-2025,Himachal Pradesh,Shimla,172022,1,0,0
15-10-2025,Himachal Pradesh,Shimla,172024,1,0,0
15-10-2025,Himachal Pradesh,Shimla,172027,0,1,0
15-10-2025,Himachal Pradesh,Sirmaur,173024,1,0,0
15-10-2025,Himachal Pradesh,Sirmaur,173027,1,0,0
15-10-2025,Himachal Pradesh,Solan,173206,2,0,0
15-10-2025,Himachal Pradesh,Solan,173208,1,0,0
15-10-2025,Himachal Pradesh,Una,174319,1,0,0
16-10-2025,Himachal Pradesh,Chamba,176303,1,0,0
16-10-2025,Himachal Pradesh,Hamirpur,174305,1,0,0
16-10-2025,Himachal Pradesh,Kangra,176021,1,0,0
16-10-2025,Himachal Pradesh,Kangra,176029,2,0,0
16-10-2025,Himachal Pradesh,Kangra,176081,0,1,0
16-10-2025,Himachal Pradesh,Kangra,176098,1,0,0
16-10-2025,Himachal Pradesh,Kangra,176206,1,0,0
16-10-2025,Himachal Pradesh,Kangra,177114,1,0,0
16-10-2025,Himachal Pradesh,Kinnaur,172104,1,0,0
16-10-2025,Himachal Pradesh,Kinnaur,172111,1,0,0
16-10-2025,Himachal Pradesh,Kullu,175101,1,0,1
16-10-2025,Himachal Pradesh,Kullu,175123,1,0,0
16-10-2025,Himachal Pradesh,Mandi,175017,1,0,0
16-10-2025,Himachal Pradesh,Mandi,175048,1,0,0
16-10-2025,Himachal Pradesh,Mandi,175123,1,0,0
16-10-2025,Himachal Pradesh,Mandi,176122,1,0,0
16-10-2025,Himachal Pradesh,Shimla,171215,1,0,0
16-10-2025,Himachal Pradesh,Sirmaur,173101,1,0,0
16-10-2025,Himachal Pradesh,Solan,173218,2,0,0
16-10-2025,Himachal Pradesh,Solan,173220,1,0,1
16-10-2025,Himachal Pradesh,Una,174308,2,0,0
17-10-2025,Himachal Pradesh,Bilaspur,174030,2,0,0
17-10-2025,Himachal Pradesh,Bilaspur,174031,3,0,0
17-10-2025,Himachal Pradesh,Bilaspur,174035,1,0,0
17-10-2025,Himachal Pradesh,Chamba,176302,3,0,0
17-10-2025,Himachal Pradesh,Chamba,176308,1,0,0
17-10-2025,Himachal Pradesh,Chamba,176313,1,0,0
17-10-2025,Himachal Pradesh,Chamba,176314,7,0,0
17-10-2025,Himachal Pradesh,Hamirpur,174312,1,0,0
17-10-2025,Himachal Pradesh,Hamirpur,176049,1,0,0
17-10-2025,Himachal Pradesh,Hamirpur,177038,1,0,0
17-10-2025,Himachal Pradesh,Kangra,176023,5,0,0
17-10-2025,Himachal Pradesh,Kangra,176037,1,0,0
17-10-2025,Himachal Pradesh,Kangra,176064,1,0,0
17-10-2025,Himachal Pradesh,Kangra,176107,2,0,0
17-10-2025,Himachal Pradesh,Kangra,176217,1,0,0
17-10-2025,Himachal Pradesh,Kangra,176403,2,0,0
17-10-2025,Himachal Pradesh,Kinnaur,172106,1,0,0
17-10-2025,Himachal Pradesh,Mandi,175032,1,0,0
17-10-2025,Himachal Pradesh,Mandi,175039,1,0,0
17-10-2025,Himachal Pradesh,Mandi,175042,1,0,0
17-10-2025,Himachal Pradesh,Mandi,175046,5,0,0
17-10-2025,Himachal Pradesh,Mandi,176126,1,0,0
17-10-2025,Himachal Pradesh,Shimla,171001,1,0,1
17-10-2025,Himachal Pradesh,Shimla,171301,1,0,0
17-10-2025,Himachal Pradesh,Shimla,172027,1,0,0
17-10-2025,Himachal Pradesh,Shimla,172029,1,0,0
17-10-2025,Himachal Pradesh,Sirmaur,173001,5,0,0
17-10-2025,Himachal Pradesh,Sirmaur,173021,1,0,0
17-10-2025,Himachal Pradesh,Sirmaur,173027,2,0,0
17-10-2025,Himachal Pradesh,Sirmaur,173223,1,1,0
17-10-2025,Himachal Pradesh,Solan,173220,1,0,0
17-10-2025,Himachal Pradesh,Solan,173229,1,1,0
17-10-2025,Himachal Pradesh,Solan,174101,8,2,0
17-10-2025,Himachal Pradesh,Una,174316,1,0,0
17-10-2025,Himachal Pradesh,Una,177204,1,0,0
17-10-2025,Himachal Pradesh,Una,177205,1,0,0
17-10-2025,Himachal Pradesh,Una,177207,1,0,0
17-10-2025,Himachal Pradesh,Una,177210,4,0,0
17-10-2025,Himachal Pradesh,Una,177220,2,0,0
01-09-2025,Himachal Pradesh,Bilaspur,174013,1,0,0
01-09-2025,Himachal Pradesh,Hamirpur,177401,2,0,0
01-09-2025,Himachal Pradesh,Kangra,176001,1,0,0
01-09-2025,Himachal Pradesh,Kangra,176025,1,0,0
01-09-2025,Himachal Pradesh,Kangra,176061,2,1,0
01-09-2025,Himachal Pradesh,Kangra,176082,1,0,0
01-09-2025,Himachal Pradesh,Kangra,176103,1,0,0
01-09-2025,Himachal Pradesh,Kangra,176206,1,0,0
01-09-2025,Himachal Pradesh,Kangra,176225,1,0,0
01-09-2025,Himachal Pradesh,Kangra,177103,1,0,0
01-09-2025,Himachal Pradesh,Kangra,177113,1,0,0
01-09-2025,Himachal Pradesh,Shimla,171203,1,0,0
01-09-2025,Himachal Pradesh,Una,174314,1,0,0
03-09-2025,Himachal Pradesh,Bilaspur,174027,2,0,0
03-09-2025,Himachal Pradesh,Hamirpur,177401,2,0,0
03-09-2025,Himachal Pradesh,Kangra,176023,1,0,0
03-09-2025,Himachal Pradesh,Kangra,176025,1,0,0
03-09-2025,Himachal Pradesh,Kangra,176038,1,0,0
03-09-2025,Himachal Pradesh,Kangra,176051,1,0,0
03-09-2025,Himachal Pradesh,Kangra,176052,3,0,0
03-09-2025,Himachal Pradesh,Kangra,176057,2,0,0
03-09-2025,Himachal Pradesh,Kangra,176059,2,0,0
03-09-2025,Himachal Pradesh,Kangra,176103,1,0,0
03-09-2025,Himachal Pradesh,Kangra,176204,4,0,0
03-09-2025,Himachal Pradesh,Kangra,177110,1,0,0
03-09-2025,Himachal Pradesh,Lahul and Spiti,175132,1,0,0
03-09-2025,Himachal Pradesh,Mandi,175032,2,0,0
03-09-2025,Himachal Pradesh,Mandi,175050,1,0,0
03-09-2025,Himachal Pradesh,Shimla,171207,1,0,0
03-09-2025,Himachal Pradesh,Sirmaur,173001,1,0,0
03-09-2025,Himachal Pradesh,Una,174307,1,0,0
03-09-2025,Himachal Pradesh,Una,177212,1,0,0
02-09-2025,Himachal Pradesh,Bilaspur,174012,1,0,0
02-09-2025,Himachal Pradesh,Bilaspur,174035,1,0,0
02-09-2025,Himachal Pradesh,Kangra,176021,1,0,0
02-09-2025,Himachal Pradesh,Kangra,176204,1,0,0
02-09-2025,Himachal Pradesh,Kangra,176206,1,0,0
02-09-2025,Himachal Pradesh,Kinnaur,172109,0,1,0
02-09-2025,Himachal Pradesh,Kullu,175128,0,2,0
02-09-2025,Himachal Pradesh,Kullu,175138,0,1,0
02-09-2025,Himachal Pradesh,Mandi,175006,2,0,0
02-09-2025,Himachal Pradesh,Mandi,175047,1,0,0
02-09-2025,Himachal Pradesh,Mandi,176120,1,0,0
02-09-2025,Himachal Pradesh,Mandi,176121,2,0,0
02-09-2025,Himachal Pradesh,Sirmaur,173029,1,0,0
02-09-2025,Himachal Pradesh,Solan,171102,1,0,0
02-09-2025,Himachal Pradesh,Una,174301,1,0,0
02-09-2025,Himachal Pradesh,Una,174306,1,0,0
06-09-2025,Himachal Pradesh,Bilaspur,174001,3,0,0
06-09-2025,Himachal Pradesh,Chamba,176312,2,0,0
06-09-2025,Himachal Pradesh,Chamba,176316,1,0,0
06-09-2025,Himachal Pradesh,Hamirpur,177048,1,0,0
06-09-2025,Himachal Pradesh,Kangra,176026,1,0,0
06-09-2025,Himachal Pradesh,Kangra,176028,1,0,0
06-09-2025,Himachal Pradesh,Kangra,176056,5,0,0
06-09-2025,Himachal Pradesh,Kangra,176058,1,0,0
06-09-2025,Himachal Pradesh,Kangra,176064,2,0,0
06-09-2025,Himachal Pradesh,Kangra,176082,2,0,0
06-09-2025,Himachal Pradesh,Kangra,176095,1,0,0
06-09-2025,Himachal Pradesh,Kangra,176200,3,0,0
06-09-2025,Himachal Pradesh,Kangra,176203,1,0,0
06-09-2025,Himachal Pradesh,Kangra,176211,1,0,0
06-09-2025,Himachal Pradesh,Kinnaur,172116,1,0,0
06-09-2025,Himachal Pradesh,Kullu,175123,1,0,0
06-09-2025,Himachal Pradesh,Kullu,175125,1,0,0
06-09-2025,Himachal Pradesh,Mandi,175003,1,0,0
06-09-2025,Himachal Pradesh,Mandi,175021,1,0,0
06-09-2025,Himachal Pradesh,Mandi,175049,1,0,0
06-09-2025,Himachal Pradesh,Mandi,175121,1,0,0
06-09-2025,Himachal Pradesh,Shimla,171205,3,0,0
06-09-2025,Himachal Pradesh,Shimla,171217,1,0,0
06-09-2025,Himachal Pradesh,Shimla,172022,1,0,0
06-09-2025,Himachal Pradesh,Solan,173218,1,0,0
06-09-2025,Himachal Pradesh,Solan,173233,3,0,0
06-09-2025,Himachal Pradesh,Solan,174101,2,0,0
06-09-2025,Himachal Pradesh,Una,174303,1,0,0
06-09-2025,Himachal Pradesh,Una,174503,1,0,0
06-09-2025,Himachal Pradesh,Una,176601,2,0,0
06-09-2025,Himachal Pradesh,Una,177211,2,0,0
05-09-2025,Himachal Pradesh,Bilaspur,174021,2,0,0
05-09-2025,Himachal Pradesh,Chamba,176318,2,0,0
05-09-2025,Himachal Pradesh,Hamirpur,176040,1,0,0
05-09-2025,Himachal Pradesh,Kangra,176029,1,0,0
05-09-2025,Himachal Pradesh,Kangra,176031,1,0,0
05-09-2025,Himachal Pradesh,Kangra,176063,2,0,0
05-09-2025,Himachal Pradesh,Kangra,176077,1,0,0
05-09-2025,Himachal Pradesh,Kangra,176096,1,0,0
05-09-2025,Himachal Pradesh,Kangra,176097,1,0,0
05-09-2025,Himachal Pradesh,Kangra,176125,1,0,0
05-09-2025,Himachal Pradesh,Kangra,176200,1,0,0
05-09-2025,Himachal Pradesh,Kangra,176201,2,0,0
05-09-2025,Himachal Pradesh,Kangra,176205,2,0,0
05-09-2025,Himachal Pradesh,Kangra,176208,2,0,0
05-09-2025,Himachal Pradesh,Kangra,176210,2,0,0
05-09-2025,Himachal Pradesh,Kangra,177034,1,0,0
05-09-2025,Himachal Pradesh,Kinnaur,172112,1,0,0
05-09-2025,Himachal Pradesh,Mandi,171302,1,0,0
05-09-2025,Himachal Pradesh,Mandi,171304,1,0,0
05-09-2025,Himachal Pradesh,Mandi,175008,2,0,0
05-09-2025,Himachal Pradesh,Mandi,175023,1,0,0
05-09-2025,Himachal Pradesh,Mandi,175029,3,0,0
05-09-2025,Himachal Pradesh,Mandi,175036,1,0,0
05-09-2025,Himachal Pradesh,Mandi,175040,2,0,0
05-09-2025,Himachal Pradesh,Mandi,175124,1,0,0
05-09-2025,Himachal Pradesh,Shimla,171207,2,0,0
05-09-2025,Himachal Pradesh,Shimla,172201,1,0,0
05-09-2025,Himachal Pradesh,Sirmaur,173001,5,0,0
05-09-2025,Himachal Pradesh,Solan,173212,3,0,0
05-09-2025,Himachal Pradesh,Una,174308,2,0,0
05-09-2025,Himachal Pradesh,Una,177204,1,0,0
07-09-2025,Himachal Pradesh,Chamba,176310,2,0,0
07-09-2025,Himachal Pradesh,Chamba,176319,1,0,0
07-09-2025,Himachal Pradesh,Sirmaur,173023,1,0,0
07-09-2025,Himachal Pradesh,Solan,173206,1,0,0
07-09-2025,Himachal Pradesh,Una,174316,1,0,0
04-09-2025,Himachal Pradesh,Bilaspur,174034,1,0,0
04-09-2025,Himachal Pradesh,Hamirpur,177020,1,0,0
04-09-2025,Himachal Pradesh,Kangra,176059,2,0,0
04-09-2025,Himachal Pradesh,Kangra,176063,1,0,0
04-09-2025,Himachal Pradesh,Kangra,176097,1,0,0
04-09-2025,Himachal Pradesh,Kangra,176098,2,0,0
04-09-2025,Himachal Pradesh,Kangra,176125,1,0,0
04-09-2025,Himachal Pradesh,Kangra,176206,3,0,0
04-09-2025,Himachal Pradesh,Kangra,176208,0,1,0
04-09-2025,Himachal Pradesh,Kangra,176401,2,0,0
04-09-2025,Himachal Pradesh,Mandi,175029,1,0,0
04-09-2025,Himachal Pradesh,Mandi,175032,1,0,0
04-09-2025,Himachal Pradesh,Mandi,175037,1,0,0
04-09-2025,Himachal Pradesh,Shimla,171009,1,2,0
04-09-2025,Himachal Pradesh,Shimla,171202,1,1,0
04-09-2025,Himachal Pradesh,Sirmaur,173001,2,0,0
04-09-2025,Himachal Pradesh,Sirmaur,173030,1,0,0
04-09-2025,Himachal Pradesh,Una,174314,2,0,0
04-09-2025,Himachal Pradesh,Una,174503,1,0,0
08-09-2025,Himachal Pradesh,Bilaspur,174004,2,0,0
08-09-2025,Himachal Pradesh,Bilaspur,174023,1,0,0
08-09-2025,Himachal Pradesh,Bilaspur,174029,1,0,0
08-09-2025,Himachal Pradesh,Bilaspur,174030,1,0,0
08-09-2025,Himachal Pradesh,Bilaspur,174035,1,0,0
08-09-2025,Himachal Pradesh,Chamba,176312,1,0,0
08-09-2025,Himachal Pradesh,Hamirpur,176045,1,0,0
08-09-2025,Himachal Pradesh,Hamirpur,176110,1,0,0
08-09-2025,Himachal Pradesh,Hamirpur,177022,3,0,0
08-09-2025,Himachal Pradesh,Hamirpur,177401,1,0,0
08-09-2025,Himachal Pradesh,Kangra,176023,1,0,0
08-09-2025,Himachal Pradesh,Kangra,176029,1,0,0
08-09-2025,Himachal Pradesh,Kangra,176031,4,0,0
08-09-2025,Himachal Pradesh,Kangra,176052,2,0,0
08-09-2025,Himachal Pradesh,Kangra,176057,1,0,0
08-09-2025,Himachal Pradesh,Kangra,176058,1,0,0
08-09-2025,Himachal Pradesh,Kangra,176064,2,0,0
08-09-2025,Himachal Pradesh,Kangra,176076,1,0,0
08-09-2025,Himachal Pradesh,Kangra,176085,1,0,0
08-09-2025,Himachal Pradesh,Kangra,176097,2,0,0
08-09-2025,Himachal Pradesh,Kangra,176107,1,0,0
08-09-2025,Himachal Pradesh,Kangra,176403,1,0,0
08-09-2025,Himachal Pradesh,Kinnaur,172104,1,0,0
08-09-2025,Himachal Pradesh,Kullu,175131,2,0,0
08-09-2025,Himachal Pradesh,Lahul & Spiti,172114,1,0,0
08-09-2025,Himachal Pradesh,Mandi,171304,2,0,0
08-09-2025,Himachal Pradesh,Mandi,175004,1,0,0
08-09-2025,Himachal Pradesh,Mandi,175005,1,0,1
08-09-2025,Himachal Pradesh,Mandi,175011,1,0,0
08-09-2025,Himachal Pradesh,Mandi,175023,2,0,0
08-09-2025,Himachal Pradesh,Mandi,175040,2,0,0
08-09-2025,Himachal Pradesh,Mandi,175050,1,0,0
08-09-2025,Himachal Pradesh,Shimla,171213,1,0,0
08-09-2025,Himachal Pradesh,Shimla,171214,1,0,0
08-09-2025,Himachal Pradesh,Shimla,171217,1,0,0
08-09-2025,Himachal Pradesh,Shimla,172102,1,0,0
08-09-2025,Himachal Pradesh,Solan,173211,1,0,0
08-09-2025,Himachal Pradesh,Solan,173218,1,0,0
08-09-2025,Himachal Pradesh,Solan,173220,1,0,0
08-09-2025,Himachal Pradesh,Una,174301,2,0,0
08-09-2025,Himachal Pradesh,Una,177207,3,0,0
10-09-2025,Himachal Pradesh,Bilaspur,174001,2,0,0
10-09-2025,Himachal Pradesh,Bilaspur,174002,4,0,0
10-09-2025,Himachal Pradesh,Bilaspur,174027,1,0,0
10-09-2025,Himachal Pradesh,Chamba,176305,1,0,0
10-09-2025,Himachal Pradesh,Chamba,176306,3,0,0
10-09-2025,Himachal Pradesh,Chamba,176308,1,0,0
10-09-2025,Himachal Pradesh,Chamba,176319,1,0,0
10-09-2025,Himachal Pradesh,Chamba,176321,2,0,0
10-09-2025,Himachal Pradesh,Hamirpur,176110,2,0,0
10-09-2025,Himachal Pradesh,Hamirpur,177033,1,0,0
10-09-2025,Himachal Pradesh,Hamirpur,177041,1,0,0
10-09-2025,Himachal Pradesh,Hamirpur,177048,1,0,0
10-09-2025,Himachal Pradesh,Kangra,176038,1,0,0
10-09-2025,Himachal Pradesh,Kangra,176051,1,0,0
10-09-2025,Himachal Pradesh,Kangra,176054,1,0,0
10-09-2025,Himachal Pradesh,Kangra,176058,2,0,0
10-09-2025,Himachal Pradesh,Kangra,176081,4,0,0
10-09-2025,Himachal Pradesh,Kangra,176092,1,0,0
10-09-2025,Himachal Pradesh,Kangra,176096,1,0,0
10-09-2025,Himachal Pradesh,Kangra,176204,2,0,0
10-09-2025,Himachal Pradesh,Kangra,176401,1,0,0
10-09-2025,Himachal Pradesh,Kinnaur,172101,1,0,0
10-09-2025,Himachal Pradesh,Kinnaur,172107,1,0,0
10-09-2025,Himachal Pradesh,Lahul and Spiti,172114,1,0,0
10-09-2025,Himachal Pradesh,Mandi,174401,2,0,0
10-09-2025,Himachal Pradesh,Mandi,175001,2,0,0
10-09-2025,Himachal Pradesh,Mandi,175018,1,0,0
10-09-2025,Himachal Pradesh,Mandi,175024,4,0,0
10-09-2025,Himachal Pradesh,Mandi,175026,1,0,0
10-09-2025,Himachal Pradesh,Mandi,176090,1,0,0
10-09-2025,Himachal Pradesh,Mandi,176120,1,0,0
10-09-2025,Himachal Pradesh,Shimla,171011,1,0,0
10-09-2025,Himachal Pradesh,Shimla,171012,5,0,0
10-09-2025,Himachal Pradesh,Shimla,171208,2,0,0
10-09-2025,Himachal Pradesh,Shimla,171210,1,0,0
10-09-2025,Himachal Pradesh,Shimla,171214,1,0,0
10-09-2025,Himachal Pradesh,Shimla,171217,1,0,0
10-09-2025,Himachal Pradesh,Sirmaur,171226,2,1,0
10-09-2025,Himachal Pradesh,Sirmaur,173030,1,0,0
10-09-2025,Himachal Pradesh,Sirmaur,173229,1,0,0
10-09-2025,Himachal Pradesh,Solan,173211,1,0,0
10-09-2025,Himachal Pradesh,Solan,173217,1,1,0
10-09-2025,Himachal Pradesh,Solan,174102,3,0,0
10-09-2025,Himachal Pradesh,Una,177208,0,1,0
09-09-2025,Himachal Pradesh,Bilaspur,174030,2,0,0
09-09-2025,Himachal Pradesh,Chamba,176316,6,0,0
09-09-2025,Himachal Pradesh,Chamba,176317,1,0,0
09-09-2025,Himachal Pradesh,Hamirpur,174405,1,0,0
09-09-2025,Himachal Pradesh,Hamirpur,176041,1,0,0
09-09-2025,Himachal Pradesh,Hamirpur,176048,1,0,0
09-09-2025,Himachal Pradesh,Hamirpur,176049,1,0,0
09-09-2025,Himachal Pradesh,Hamirpur,177029,2,0,0
09-09-2025,Himachal Pradesh,Hamirpur,177118,1,0,0
09-09-2025,Himachal Pradesh,Kangra,176001,4,0,0
09-09-2025,Himachal Pradesh,Kangra,176029,2,0,0
09-09-2025,Himachal Pradesh,Kangra,176030,1,0,0
09-09-2025,Himachal Pradesh,Kangra,176061,1,0,0
09-09-2025,Himachal Pradesh,Kangra,176081,1,0,0
09-09-2025,Himachal Pradesh,Kangra,176098,2,0,0
09-09-2025,Himachal Pradesh,Kangra,176103,1,0,0
09-09-2025,Himachal Pradesh,Kangra,176115,2,0,0
09-09-2025,Himachal Pradesh,Kangra,176214,2,0,0
09-09-2025,Himachal Pradesh,Lahul & Spiti,172113,1,0,0
09-09-2025,Himachal Pradesh,Mandi,175008,1,0,0
09-09-2025,Himachal Pradesh,Mandi,175024,1,0,0
09-09-2025,Himachal Pradesh,Mandi,175029,2,0,0
09-09-2025,Himachal Pradesh,Mandi,175035,5,1,0
09-09-2025,Himachal Pradesh,Mandi,175042,1,0,0
09-09-2025,Himachal Pradesh,Mandi,176121,1,0,0
09-09-2025,Himachal Pradesh,Mandi,176122,1,0,0
09-09-2025,Himachal Pradesh,Mandi,176123,3,0,0
09-09-2025,Himachal Pradesh,Shimla,171208,3,0,0
09-09-2025,Himachal Pradesh,Shimla,172024,1,0,0
09-09-2025,Himachal Pradesh,Sirmaur,173022,4,0,0
09-09-2025,Himachal Pradesh,Sirmaur,173024,2,0,0
09-09-2025,Himachal Pradesh,Solan,171102,1,0,0
09-09-2025,Himachal Pradesh,Una,177110,3,0,0
09-09-2025,Himachal Pradesh,Una,177202,1,0,0
09-09-2025,Himachal Pradesh,Una,177207,1,0,0
12-09-2025,Himachal Pradesh,Bilaspur,174001,3,0,0
12-09-2025,Himachal Pradesh,Bilaspur,174015,1,0,0
12-09-2025,Himachal Pradesh,Bilaspur,174028,1,0,0
12-09-2025,Himachal Pradesh,Bilaspur,174031,1,0,0
12-09-2025,Himachal Pradesh,Chamba,176207,0,1,0
12-09-2025,Himachal Pradesh,Chamba,176309,1,0,0
12-09-2025,Himachal Pradesh,Chamba,176311,1,0,0
12-09-2025,Himachal Pradesh,Chamba,176321,3,0,0
12-09-2025,Himachal Pradesh,Hamirpur,176049,1,0,0
12-09-2025,Himachal Pradesh,Kangra,176057,0,1,0
12-09-2025,Himachal Pradesh,Kangra,176060,1,0,0
12-09-2025,Himachal Pradesh,Kangra,176122,1,0,0
12-09-2025,Himachal Pradesh,Kangra,176202,2,1,0
12-09-2025,Himachal Pradesh,Kangra,176204,1,0,0
12-09-2025,Himachal Pradesh,Kangra,176206,2,0,0
12-09-2025,Himachal Pradesh,Kangra,176401,3,0,0
12-09-2025,Himachal Pradesh,Kangra,177103,2,0,0
12-09-2025,Himachal Pradesh,Kangra,177114,1,0,0
12-09-2025,Himachal Pradesh,Lahul & Spiti,172114,2,0,0
12-09-2025,Himachal Pradesh,Mandi,175036,2,0,0
12-09-2025,Himachal Pradesh,Mandi,175049,1,0,0
11-09-2025,Himachal Pradesh,Bilaspur,174034,2,0,0
11-09-2025,Himachal Pradesh,Chamba,176320,1,0,0
11-09-2025,Himachal Pradesh,Hamirpur,176048,0,1,0
11-09-2025,Himachal Pradesh,Hamirpur,176049,1,0,0
11-09-2025,Himachal Pradesh,Hamirpur,177001,2,0,0
11-09-2025,Himachal Pradesh,Hamirpur,177023,1,0,0
11-09-2025,Himachal Pradesh,Hamirpur,177301,1,0,0
11-09-2025,Himachal Pradesh,Kangra,176026,1,0,0
11-09-2025,Himachal Pradesh,Kangra,176028,1,0,0
11-09-2025,Himachal Pradesh,Kangra,176037,1,1,0
11-09-2025,Himachal Pradesh,Kangra,176058,1,0,0
11-09-2025,Himachal Pradesh,Kangra,176077,1,0,0
11-09-2025,Himachal Pradesh,Kangra,176082,1,0,0
11-09-2025,Himachal Pradesh,Kangra,176122,2,1,0
11-09-2025,Himachal Pradesh,Kangra,176225,2,0,0
11-09-2025,Himachal Pradesh,Kangra,176401,4,0,0
11-09-2025,Himachal Pradesh,Kangra,177111,1,0,0
11-09-2025,Himachal Pradesh,Mandi,175011,1,0,0
11-09-2025,Himachal Pradesh,Mandi,175028,1,0,0
11-09-2025,Himachal Pradesh,Mandi,175047,1,0,0
11-09-2025,Himachal Pradesh,Mandi,175049,1,0,0
11-09-2025,Himachal Pradesh,Mandi,175124,5,0,0
11-09-2025,Himachal Pradesh,Shimla,171209,1,0,0
11-09-2025,Himachal Pradesh,Shimla,171301,1,0,0
11-09-2025,Himachal Pradesh,Sirmaur,173001,8,0,0
11-09-2025,Himachal Pradesh,Sirmaur,173025,7,0,0
11-09-2025,Himachal Pradesh,Solan,173205,1,0,0
11-09-2025,Himachal Pradesh,Solan,173229,2,0,0
