date,state,district,pincode,age_0_5,age_5_17,age_18_greater
17-09-2025,Meghalaya,East Khasi Hills,793001,0,0,3
17-09-2025,Meghalaya,East Khasi Hills,793006,0,0,2
17-09-2025,Meghalaya,East Khasi Hills,793007,1,0,0
17-09-2025,Meghalaya,East Khasi Hills,793014,0,1,0
17-09-2025,Meghalaya,East Khasi Hills,793108,0,3,1
17-09-2025,Meghalaya,East Khasi Hills,793111,0,0,1
17-09-2025,Meghalaya,Ri Bhoi,793101,0,0,1
17-09-2025,Meghalaya,Ri Bhoi,793102,1,4,2
17-09-2025,Meghalaya,Ri Bhoi,793105,0,5,4
17-09-2025,Meghalaya,South West Khasi Hills,793119,0,0,1
17-09-2025,Meghalaya,West Jaintia Hills,793161,0,3,1
20-09-2025,Meghalaya,East Khasi Hills,793002,1,1,0
20-09-2025,Meghalaya,West Khasi Hills,793119,0,0,1
18-09-2025,Meghalaya,East Garo Hills,794111,0,6,0
18-09-2025,Meghalaya,East Khasi Hills,793006,1,0,0
18-09-2025,Meghalaya,East Khasi Hills,793008,0,1,0
18-09-2025,Meghalaya,East Khasi Hills,793012,1,0,0
18-09-2025,Meghalaya,North Garo Hills,794110,0,1,0
18-09-2025,Meghalaya,West Garo Hills,794002,1,3,1
18-09-2025,Meghalaya,West Garo Hills,794101,1,0,0
18-09-2025,Meghalaya,West Garo Hills,794103,0,1,0
18-09-2025,Meghalaya,West Khasi Hills,793120,0,4,0
19-09-2025,Meghalaya,East Garo Hills,794110,4,7,5
19-09-2025,Meghalaya,East Khasi Hills,793001,0,5,1
19-09-2025,Meghalaya,East Khasi Hills,793010,1,0,0
19-09-2025,Meghalaya,East Khasi Hills,793110,4,4,8
19-09-2025,Meghalaya,South Garo Hills,794102,0,2,0
19-09-2025,Meghalaya,South West Garo Hills,794106,0,1,0
19-09-2025,Meghalaya,South West Khasi Hills,793114,1,1,5
19-09-2025,Meghalaya,West Garo Hills,794104,5,7,3
19-09-2025,Meghalaya,West Jaintia Hills,793150,6,12,8
23-09-2025,Meghalaya,East Khasi Hills,793006,0,2,1
23-09-2025,Meghalaya,East Khasi Hills,793109,0,1,0
23-09-2025,Meghalaya,East Khasi Hills,793110,1,3,6
23-09-2025,Meghalaya,North Garo Hills,794108,4,0,0
23-09-2025,Meghalaya,North Garo Hills,794110,1,5,0
23-09-2025,Meghalaya,South Garo Hills,794107,1,1,0
23-09-2025,Meghalaya,West Garo Hills,794103,5,2,1
23-09-2025,Meghalaya,West Jaintia Hills,793109,0,2,0
22-09-2025,Meghalaya,East Garo Hills,794108,0,0,1
22-09-2025,Meghalaya,East Khasi Hills,793108,1,1,2
22-09-2025,Meghalaya,East Khasi Hills,793111,1,1,2
22-09-2025,Meghalaya,North Garo Hills,794108,2,4,0
22-09-2025,Meghalaya,Ri Bhoi,793104,1,0,0
22-09-2025,Meghalaya,Ri Bhoi,793116,0,0,1
22-09-2025,Meghalaya,South Garo Hills,794102,2,24,0
22-09-2025,Meghalaya,South West Garo Hills,794105,4,1,0
22-09-2025,Meghalaya,South West Garo Hills,794115,0,3,2
22-09-2025,Meghalaya,South West Khasi Hills,793119,1,2,1
22-09-2025,Meghalaya,West Garo Hills,794109,2,2,0
22-09-2025,Meghalaya,West Jaintia Hills,793150,10,12,12
22-09-2025,Meghalaya,West Jaintia Hills,793151,4,13,1
25-09-2025,Meghalaya,East Garo Hills,783134,0,1,0
25-09-2025,Meghalaya,East Khasi Hills,793006,1,0,0
25-09-2025,Meghalaya,East Khasi Hills,793008,1,2,0
25-09-2025,Meghalaya,East Khasi Hills,793010,0,0,1
25-09-2025,Meghalaya,North Garo Hills,783134,1,1,0
25-09-2025,Meghalaya,South Garo Hills,794102,1,23,0
25-09-2025,Meghalaya,South Garo Hills,794103,2,4,0
25-09-2025,Meghalaya,South West Garo Hills,794106,0,3,0
25-09-2025,Meghalaya,South West Khasi Hills,793106,1,1,2
25-09-2025,Meghalaya,West Garo Hills,794003,0,0,1
25-09-2025,Meghalaya,West Garo Hills,794103,4,2,0
24-09-2025,Meghalaya,East Garo Hills,794111,6,10,11
24-09-2025,Meghalaya,East Khasi Hills,793002,1,0,0
24-09-2025,Meghalaya,East Khasi Hills,793009,0,1,2
24-09-2025,Meghalaya,East Khasi Hills,793108,1,3,0
24-09-2025,Meghalaya,East Khasi Hills,793110,1,0,4
24-09-2025,Meghalaya,East Khasi Hills,793111,0,2,4
24-09-2025,Meghalaya,Eastern West Khasi Hills,793120,0,0,1
24-09-2025,Meghalaya,South Garo Hills,794103,4,12,0
24-09-2025,Meghalaya,South Garo Hills,794114,1,0,0
24-09-2025,Meghalaya,South West Garo Hills,794115,3,0,1
24-09-2025,Meghalaya,West Garo Hills,794002,4,5,0
24-09-2025,Meghalaya,West Garo Hills,794105,2,3,0
29-09-2025,Meghalaya,East Khasi Hills,793008,0,3,0
29-09-2025,Meghalaya,East Khasi Hills,793111,0,1,0
29-09-2025,Meghalaya,Ri Bhoi,793105,0,7,0
29-09-2025,Meghalaya,South Garo Hills,794102,0,1,0
29-09-2025,Meghalaya,South West Garo Hills,794115,1,1,0
27-09-2025,Meghalaya,East Khasi Hills,793001,0,0,1
27-09-2025,Meghalaya,West Jaintia Hills,793150,1,0,0
26-09-2025,Meghalaya,East Khasi Hills,793015,3,1,2
26-09-2025,Meghalaya,East Khasi Hills,793110,1,4,6
26-09-2025,Meghalaya,North Garo Hills,794002,2,9,0
26-09-2025,Meghalaya,Ri Bhoi,793102,2,9,2
26-09-2025,Meghalaya,South Garo Hills,794005,0,5,0
26-09-2025,Meghalaya,South West Garo Hills,794105,3,5,0
26-09-2025,Meghalaya,South West Garo Hills,794115,6,10,0
30-09-2025,Meghalaya,East Jaintia Hills,793200,3,7,0
30-09-2025,Meghalaya,East Khasi Hills,793010,0,3,1
30-09-2025,Meghalaya,East Khasi Hills,793022,0,1,0
30-09-2025,Meghalaya,East Khasi Hills,793111,1,0,0
30-09-2025,Meghalaya,Ri Bhoi,793116,0,1,0
30-09-2025,Meghalaya,South West Khasi Hills,793114,1,1,0
30-09-2025,Meghalaya,West Garo Hills,794104,0,2,0
30-09-2025,Meghalaya,West Jaintia Hills,793150,11,11,1
13-10-2025,Meghalaya,East Khasi Hills,793002,1,2,1
13-10-2025,Meghalaya,East Khasi Hills,793021,0,1,0
13-10-2025,Meghalaya,East Khasi Hills,793110,1,2,2
13-10-2025,Meghalaya,North Garo Hills,794108,0,2,0
13-10-2025,Meghalaya,Ri Bhoi,793104,0,0,5
13-10-2025,Meghalaya,South West Garo Hills,794115,1,0,0
13-10-2025,Meghalaya,West Garo Hills,794002,0,3,25
13-10-2025,Meghalaya,West Garo Hills,794104,8,4,2
15-10-2025,Meghalaya,East Garo Hills,794111,0,6,7
15-10-2025,Meghalaya,East Khasi Hills,793022,0,0,2
15-10-2025,Meghalaya,East Khasi Hills,793110,0,2,8
15-10-2025,Meghalaya,East Khasi Hills,793112,1,0,0
15-10-2025,Meghalaya,East Khasi Hills,793121,3,9,1
15-10-2025,Meghalaya,Eastern West Khasi Hills,793120,0,6,1
15-10-2025,Meghalaya,North Garo Hills,794110,0,1,0
15-10-2025,Meghalaya,North Garo Hills,794112,0,1,0
15-10-2025,Meghalaya,Ri Bhoi,793103,1,7,0
15-10-2025,Meghalaya,South West Garo Hills,794106,2,0,0
15-10-2025,Meghalaya,West Jaintia Hills,793161,0,1,0
16-10-2025,Meghalaya,East Khasi Hills,793001,1,3,3
16-10-2025,Meghalaya,East Khasi Hills,793004,0,1,0
16-10-2025,Meghalaya,East Khasi Hills,793011,1,0,0
16-10-2025,Meghalaya,East Khasi Hills,793022,0,2,0
16-10-2025,Meghalaya,East Khasi Hills,793106,1,2,0
16-10-2025,Meghalaya,East Khasi Hills,793110,1,1,5
16-10-2025,Meghalaya,North Garo Hills,794110,0,1,0
16-10-2025,Meghalaya,Ri Bhoi,793103,0,5,6
16-10-2025,Meghalaya,Ri Bhoi,793105,1,3,10
16-10-2025,Meghalaya,South West Khasi Hills,793114,0,2,1
16-10-2025,Meghalaya,West Jaintia Hills,793150,2,10,0
17-10-2025,Meghalaya,East Khasi Hills,793002,1,1,0
17-10-2025,Meghalaya,East Khasi Hills,793015,7,1,0
17-10-2025,Meghalaya,East Khasi Hills,793019,0,1,0
17-10-2025,Meghalaya,East Khasi Hills,793108,0,3,0
17-10-2025,Meghalaya,East Khasi Hills,793111,0,4,0
17-10-2025,Meghalaya,East Khasi Hills,793112,0,2,0
17-10-2025,Meghalaya,East Khasi Hills,793121,4,3,0
17-10-2025,Meghalaya,Eastern West Khasi Hills,793120,0,4,0
17-10-2025,Meghalaya,Ri Bhoi,793122,0,1,0
17-10-2025,Meghalaya,West Jaintia Hills,793109,0,1,0
23-03-2025,Meghalaya,East Khasi Hills,793015,11,11,115
20-03-2025,Meghalaya,West Khasi Hills,793119,20,19,202
28-03-2025,Meghalaya,West Khasi Hills,793119,21,38,78
01-04-2025,Meghalaya,South West Garo Hills,794106,83,86,22
01-04-2025,Meghalaya,South West Garo Hills,794115,481,253,85
01-04-2025,Meghalaya,North Garo Hills,794002,94,501,51
01-04-2025,Meghalaya,East Garo Hills,794110,244,410,108
01-04-2025,Meghalaya,West Khasi Hills,793119,573,1812,642
01-04-2025,Meghalaya,East Khasi Hills,793014,26,49,11
01-04-2025,Meghalaya,South West Garo Hills,794105,427,271,67
01-04-2025,Meghalaya,East Khasi Hills,793021,29,110,62
01-04-2025,Meghalaya,East Khasi Hills,793001,74,155,63
01-04-2025,Meghalaya,South Garo Hills,794114,56,108,44
01-04-2025,Meghalaya,South West Khasi Hills,793114,166,322,101
01-04-2025,Meghalaya,East Khasi Hills,793003,24,47,11
01-04-2025,Meghalaya,East Khasi Hills,793006,42,125,59
01-04-2025,Meghalaya,Ri Bhoi,793101,19,94,32
01-04-2025,Meghalaya,North Garo Hills,794112,23,76,26
01-04-2025,Meghalaya,South West Khasi Hills,793106,31,102,73
01-05-2025,Meghalaya,South Garo Hills,794114,23,36,18
01-05-2025,Meghalaya,East Khasi Hills,793110,91,298,155
01-05-2025,Meghalaya,East Garo Hills,794110,71,164,92
01-05-2025,Meghalaya,East Garo Hills,794111,109,284,175
01-05-2025,Meghalaya,East Khasi Hills,793113,56,129,56
01-05-2025,Meghalaya,South West Khasi Hills,793114,93,114,103
01-05-2025,Meghalaya,West Garo Hills,794104,286,236,140
01-05-2025,Meghalaya,East Khasi Hills,793006,43,45,49
01-06-2025,Meghalaya,East Khasi Hills,793005,12,85,73
01-06-2025,Meghalaya,South West Khasi Hills,793106,30,65,50
01-06-2025,Meghalaya,East Khasi Hills,793108,19,97,53
01-06-2025,Meghalaya,East Khasi Hills,793015,36,302,129
01-06-2025,Meghalaya,South West Garo Hills,794106,33,39,19
01-06-2025,Meghalaya,West Garo Hills,794001,15,77,16
01-06-2025,Meghalaya,West Jaintia Hills,793151,47,319,168
01-06-2025,Meghalaya,West Jaintia Hills,793150,128,589,335
01-06-2025,Meghalaya,East Khasi Hills,793121,26,328,211
01-07-2025,Meghalaya,East Jaintia Hills,793200,92,343,334
01-07-2025,Meghalaya,East Khasi Hills,793003,13,50,11
01-07-2025,Meghalaya,South West Garo Hills,794115,203,195,138
01-07-2025,Meghalaya,East Khasi Hills,793019,25,77,35
01-07-2025,Meghalaya,West Garo Hills,794005,49,282,185
01-07-2025,Meghalaya,East Khasi Hills,793002,50,111,63
01-07-2025,Meghalaya,East Khasi Hills,793121,102,599,430
03-09-2025,Meghalaya,East Garo Hills,794110,12,31,3
03-09-2025,Meghalaya,East Jaintia Hills,793160,2,3,4
03-09-2025,Meghalaya,East Khasi Hills,793003,0,2,1
03-09-2025,Meghalaya,East Khasi Hills,793007,1,0,0
03-09-2025,Meghalaya,East Khasi Hills,793009,0,1,3
03-09-2025,Meghalaya,East Khasi Hills,793017,1,0,1
03-09-2025,Meghalaya,North Garo Hills,794110,1,2,0
03-09-2025,Meghalaya,Ri Bhoi,793102,1,0,5
03-09-2025,Meghalaya,Ri Bhoi,793116,0,0,1
03-09-2025,Meghalaya,South Garo Hills,794102,0,1,2
03-09-2025,Meghalaya,South West Garo Hills,794106,5,1,0
03-09-2025,Meghalaya,West Garo Hills,794005,2,4,1
03-09-2025,Meghalaya,West Garo Hills,794101,1,0,1
02-09-2025,Meghalaya,East Garo Hills,794108,1,0,0
02-09-2025,Meghalaya,East Jaintia Hills,793200,1,7,4
02-09-2025,Meghalaya,East Khasi Hills,793004,0,0,1
02-09-2025,Meghalaya,East Khasi Hills,793006,0,2,0
02-09-2025,Meghalaya,East Khasi Hills,793108,0,3,0
02-09-2025,Meghalaya,East Khasi Hills,793110,2,1,4
02-09-2025,Meghalaya,North Garo Hills,794002,1,6,3
02-09-2025,Meghalaya,North Garo Hills,794108,1,1,0
02-09-2025,Meghalaya,North Garo Hills,794110,0,3,3
02-09-2025,Meghalaya,Ri Bhoi,793122,0,0,2
02-09-2025,Meghalaya,South Garo Hills,794103,5,9,9
02-09-2025,Meghalaya,South West Garo Hills,794106,4,0,2
02-09-2025,Meghalaya,West Garo Hills,794005,1,2,0
02-09-2025,Meghalaya,West Garo Hills,794109,0,4,2
02-09-2025,Meghalaya,West Khasi Hills,793119,5,23,16
01-09-2025,Meghalaya,East Garo Hills,794111,5,11,7
01-09-2025,Meghalaya,East Khasi Hills,793005,1,0,3
01-09-2025,Meghalaya,East Khasi Hills,793009,0,0,3
01-09-2025,Meghalaya,East Khasi Hills,793016,0,1,0
01-09-2025,Meghalaya,East Khasi Hills,793022,1,1,6
01-09-2025,Meghalaya,East Khasi Hills,793107,0,0,1
01-09-2025,Meghalaya,East Khasi Hills,793113,1,4,2
01-09-2025,Meghalaya,North Garo Hills,783134,1,3,0
01-09-2025,Meghalaya,North Garo Hills,794112,0,1,0
01-09-2025,Meghalaya,Ri Bhoi,793105,3,5,9
01-09-2025,Meghalaya,West Garo Hills,794104,11,10,6
01-09-2025,Meghalaya,West Khasi Hills,793120,1,7,5
06-09-2025,Meghalaya,East Khasi Hills,793006,1,2,0
06-09-2025,Meghalaya,Ri Bhoi,793105,0,1,0
06-09-2025,Meghalaya,West Khasi Hills,793119,3,0,0
05-09-2025,Meghalaya,East Jaintia Hills,793160,0,3,1
05-09-2025,Meghalaya,East Khasi Hills,793001,2,2,1
05-09-2025,Meghalaya,East Khasi Hills,793010,0,1,2
05-09-2025,Meghalaya,East Khasi Hills,793012,0,0,2
05-09-2025,Meghalaya,East Khasi Hills,793014,1,3,1
05-09-2025,Meghalaya,East Khasi Hills,793015,4,14,12
05-09-2025,Meghalaya,East Khasi Hills,793019,0,1,1
05-09-2025,Meghalaya,East Khasi Hills,793112,0,0,2
05-09-2025,Meghalaya,North Garo Hills,794112,0,0,1
05-09-2025,Meghalaya,Ri Bhoi,793103,3,3,2
05-09-2025,Meghalaya,West Garo Hills,794109,2,0,0
05-09-2025,Meghalaya,West Jaintia Hills,793150,5,13,8
05-09-2025,Meghalaya,West Jaintia Hills,793151,3,9,18
04-09-2025,Meghalaya,East Khasi Hills,793007,2,1,0
04-09-2025,Meghalaya,East Khasi Hills,793012,0,0,2
04-09-2025,Meghalaya,East Khasi Hills,793016,0,0,1
04-09-2025,Meghalaya,East Khasi Hills,793022,0,2,1
04-09-2025,Meghalaya,East Khasi Hills,793111,0,3,1
04-09-2025,Meghalaya,Ri Bhoi,781131,1,1,0
04-09-2025,Meghalaya,South Garo Hills,794005,0,1,8
04-09-2025,Meghalaya,South West Khasi Hills,793114,5,2,4
04-09-2025,Meghalaya,West Garo Hills,794001,1,1,0
04-09-2025,Meghalaya,West Garo Hills,794105,1,3,4
04-09-2025,Meghalaya,West Jaintia Hills,793161,0,2,1
08-09-2025,Meghalaya,East Khasi Hills,793006,1,0,0
08-09-2025,Meghalaya,East Khasi Hills,793018,0,0,1
08-09-2025,Meghalaya,East Khasi Hills,793108,2,2,3
08-09-2025,Meghalaya,East Khasi Hills,793110,5,5,5
08-09-2025,Meghalaya,East Khasi Hills,793112,0,0,1
08-09-2025,Meghalaya,East Khasi Hills,793120,0,0,1
08-09-2025,Meghalaya,North Garo Hills,794002,3,6,0
08-09-2025,Meghalaya,North Garo Hills,794112,1,1,0
08-09-2025,Meghalaya,Ri Bhoi,793103,0,7,8
08-09-2025,Meghalaya,South West Garo Hills,794115,12,9,7
08-09-2025,Meghalaya,West Garo Hills,794005,0,1,0
09-09-2025,Meghalaya,East Garo Hills,794108,0,1,0
09-09-2025,Meghalaya,East Khasi Hills,793003,0,1,0
09-09-2025,Meghalaya,East Khasi Hills,793110,3,9,8
09-09-2025,Meghalaya,East Khasi Hills,793111,0,2,4
09-09-2025,Meghalaya,North Garo Hills,794108,1,3,0
09-09-2025,Meghalaya,Ri Bhoi,781131,1,0,7
09-09-2025,Meghalaya,South Garo Hills,794114,0,1,3
09-09-2025,Meghalaya,South West Garo Hills,794106,5,2,2
09-09-2025,Meghalaya,South West Khasi Hills,793114,1,5,2
09-09-2025,Meghalaya,West Garo Hills,794001,2,2,2
09-09-2025,Meghalaya,West Garo Hills,794103,2,5,0
09-09-2025,Meghalaya,West Khasi Hills,793120,3,1,3
11-09-2025,Meghalaya,East Jaintia Hills,793200,1,3,6
11-09-2025,Meghalaya,East Khasi Hills,793005,1,2,4
11-09-2025,Meghalaya,East Khasi Hills,793008,0,1,1
11-09-2025,Meghalaya,East Khasi Hills,793009,2,4,5
11-09-2025,Meghalaya,East Khasi Hills,793010,0,0,1
11-09-2025,Meghalaya,East Khasi Hills,793108,0,0,1
11-09-2025,Meghalaya,East Khasi Hills,793113,1,1,0
11-09-2025,Meghalaya,North Garo Hills,794002,1,5,0
11-09-2025,Meghalaya,North Garo Hills,794108,2,1,0
11-09-2025,Meghalaya,South Garo Hills,794005,3,9,2
11-09-2025,Meghalaya,South West Khasi Hills,793106,1,2,0
11-09-2025,Meghalaya,West Garo Hills,794001,4,0,0
11-09-2025,Meghalaya,West Garo Hills,794104,6,7,2
11-09-2025,Meghalaya,West Jaintia Hills,793151,4,3,3
10-09-2025,Meghalaya,East Khasi Hills,793002,2,0,0
10-09-2025,Meghalaya,East Khasi Hills,793004,0,1,0
10-09-2025,Meghalaya,East Khasi Hills,793005,0,3,0
10-09-2025,Meghalaya,East Khasi Hills,793009,1,2,0
10-09-2025,Meghalaya,East Khasi Hills,793010,0,1,1
10-09-2025,Meghalaya,East Khasi Hills,793014,0,0,1
10-09-2025,Meghalaya,East Khasi Hills,793106,1,1,0
10-09-2025,Meghalaya,East Khasi Hills,793113,4,5,0
10-09-2025,Meghalaya,North Garo Hills,794108,4,3,0
10-09-2025,Meghalaya,Ri Bhoi,781131,0,2,0
10-09-2025,Meghalaya,Ri Bhoi,793104,0,0,1
10-09-2025,Meghalaya,Ri Bhoi,793122,1,0,0
10-09-2025,Meghalaya,South Garo Hills,794005,0,13,1
10-09-2025,Meghalaya,South Garo Hills,794107,0,0,1
10-09-2025,Meghalaya,South Garo Hills,794114,0,1,1
10-09-2025,Meghalaya,South West Khasi Hills,793114,3,3,3
10-09-2025,Meghalaya,West Garo Hills,794001,0,1,1
10-09-2025,Meghalaya,West Jaintia Hills,793161,0,2,1
15-09-2025,Meghalaya,East Khasi Hills,793009,0,0,5
15-09-2025,Meghalaya,East Khasi Hills,793012,0,0,2
15-09-2025,Meghalaya,East Khasi Hills,793121,3,12,10
15-09-2025,Meghalaya,North Garo Hills,794002,0,5,0
15-09-2025,Meghalaya,South Garo Hills,794103,0,3,1
15-09-2025,Meghalaya,South Garo Hills,794107,0,1,0
13-09-2025,Meghalaya,East Khasi Hills,793001,0,5,0
13-09-2025,Meghalaya,East Khasi Hills,793012,0,7,3
13-09-2025,Meghalaya,East Khasi Hills,793017,1,0,0
13-09-2025,Meghalaya,Ri Bhoi,793104,4,6,2
13-09-2025,Meghalaya,South West Khasi Hills,793114,2,8,0
13-09-2025,Meghalaya,West Garo Hills,794109,5,5,5
13-09-2025,Meghalaya,West Jaintia Hills,793150,3,0,0
12-09-2025,Meghalaya,East Khasi Hills,793006,3,0,0
12-09-2025,Meghalaya,North Garo Hills,794108,0,2,0
12-09-2025,Meghalaya,North Garo Hills,794110,1,2,0
12-09-2025,Meghalaya,Ri Bhoi,793102,4,7,5
12-09-2025,Meghalaya,South Garo Hills,794005,0,14,4
12-09-2025,Meghalaya,South Garo Hills,794114,1,1,0
12-09-2025,Meghalaya,South West Garo Hills,794115,8,1,3
12-09-2025,Meghalaya,West Garo Hills,794105,3,2,1
16-09-2025,Meghalaya,East Khasi Hills,793003,0,1,1
16-09-2025,Meghalaya,East Khasi Hills,793004,0,0,1
16-09-2025,Meghalaya,East Khasi Hills,793008,1,0,2
16-09-2025,Meghalaya,East Khasi Hills,793010,0,0,1
16-09-2025,Meghalaya,East Khasi Hills,793015,0,4,5
16-09-2025,Meghalaya,East Khasi Hills,793018,0,0,1
16-09-2025,Meghalaya,East Khasi Hills,793019,0,1,0
16-09-2025,Meghalaya,East Khasi Hills,793111,3,2,1
16-09-2025,Meghalaya,Eastern West Khasi Hills,793120,0,7,0
16-09-2025,Meghalaya,Ri Bhoi,793101,1,1,0
16-09-2025,Meghalaya,Ri Bhoi,793102,3,13,7
16-09-2025,Meghalaya,Ri Bhoi,793105,0,1,2
16-09-2025,Meghalaya,Ri Bhoi,793116,1,0,1
16-09-2025,Meghalaya,South Garo Hills,794107,0,0,1
16-09-2025,Meghalaya,South West Garo Hills,794115,2,1,4
16-09-2025,Meghalaya,West Garo Hills,794001,1,1,0
16-09-2025,Meghalaya,West Garo Hills,794104,4,4,2
17-09-2025,Meghalaya,East Khasi Hills,793003,0,0,1
17-09-2025,Meghalaya,East Khasi Hills,793004,0,1,2
17-09-2025,Meghalaya,East Khasi Hills,793005,0,1,3
17-09-2025,Meghalaya,East Khasi Hills,793009,0,2,2
17-09-2025,Meghalaya,East Khasi Hills,793010,0,0,1
17-09-2025,Meghalaya,East Khasi Hills,793022,0,1,1
17-09-2025,Meghalaya,North Garo Hills,783134,0,1,0
17-09-2025,Meghalaya,Ri Bhoi,781131,0,0,1
17-09-2025,Meghalaya,Ri Bhoi,793116,0,0,3
17-09-2025,Meghalaya,South Garo Hills,794107,0,0,1
17-09-2025,Meghalaya,South West Garo Hills,794105,0,0,1
17-09-2025,Meghalaya,West Garo Hills,794103,2,3,0
17-09-2025,Meghalaya,West Jaintia Hills,793109,0,3,0
17-09-2025,Meghalaya,West Jaintia Hills,793151,1,1,4
18-09-2025,Meghalaya,East Garo Hills,794002,1,1,0
18-09-2025,Meghalaya,East Khasi Hills,793112,0,0,1
18-09-2025,Meghalaya,North Garo Hills,783134,0,2,0
18-09-2025,Meghalaya,North Garo Hills,794002,3,5,0
18-09-2025,Meghalaya,South Garo Hills,794103,0,1,0
18-09-2025,Meghalaya,West Garo Hills,794105,0,1,0
18-09-2025,Meghalaya,West Khasi Hills,793119,1,10,9
19-09-2025,Meghalaya,East Garo Hills,794002,0,2,0
19-09-2025,Meghalaya,East Khasi Hills,793002,0,1,2
19-09-2025,Meghalaya,East Khasi Hills,793003,0,1,0
19-09-2025,Meghalaya,East Khasi Hills,793012,1,7,2
19-09-2025,Meghalaya,East Khasi Hills,793017,0,0,2
19-09-2025,Meghalaya,East Khasi Hills,793018,2,1,2
19-09-2025,Meghalaya,East Khasi Hills,793019,0,0,1
19-09-2025,Meghalaya,East Khasi Hills,793112,2,3,0
19-09-2025,Meghalaya,East Khasi Hills,793113,3,10,0
19-09-2025,Meghalaya,East Khasi Hills,793121,3,3,1
19-09-2025,Meghalaya,North Garo Hills,783134,0,2,0
19-09-2025,Meghalaya,South Garo Hills,794005,0,12,0
19-09-2025,Meghalaya,South West Garo Hills,794115,2,7,1
19-09-2025,Meghalaya,South West Khasi Hills,793119,0,0,2
19-09-2025,Meghalaya,West Garo Hills,794005,0,1,0
19-09-2025,Meghalaya,West Garo Hills,794109,0,0,1
19-09-2025,Meghalaya,West Jaintia Hills,793151,3,11,13
20-09-2025,Meghalaya,East Khasi Hills,793001,0,1,0
20-09-2025,Meghalaya,East Khasi Hills,793003,0,1,0
20-09-2025,Meghalaya,North Garo Hills,794112,7,13,0
20-09-2025,Meghalaya,South West Khasi Hills,793114,1,0,3
20-09-2025,Meghalaya,West Garo Hills,794104,3,1,0
23-09-2025,Meghalaya,East Khasi Hills,793002,0,0,2
23-09-2025,Meghalaya,East Khasi Hills,793008,1,0,3
23-09-2025,Meghalaya,East Khasi Hills,793012,0,1,1
23-09-2025,Meghalaya,East Khasi Hills,793017,0,4,0
23-09-2025,Meghalaya,East Khasi Hills,793106,0,1,0
23-09-2025,Meghalaya,East Khasi Hills,793120,2,0,0
23-09-2025,Meghalaya,Ri Bhoi,781131,1,0,1
23-09-2025,Meghalaya,Ri Bhoi,793102,0,2,4
23-09-2025,Meghalaya,South West Garo Hills,794105,4,5,0
23-09-2025,Meghalaya,South West Khasi Hills,793114,4,2,3
23-09-2025,Meghalaya,West Garo Hills,794105,3,2,1
22-09-2025,Meghalaya,East Jaintia Hills,793200,1,4,2
22-09-2025,Meghalaya,East Khasi Hills,793006,0,1,0
22-09-2025,Meghalaya,East Khasi Hills,793008,1,2,1
22-09-2025,Meghalaya,East Khasi Hills,793009,0,1,2
22-09-2025,Meghalaya,East Khasi Hills,793014,0,0,1
22-09-2025,Meghalaya,East Khasi Hills,793015,0,5,3
22-09-2025,Meghalaya,East Khasi Hills,793016,0,0,1
22-09-2025,Meghalaya,East Khasi Hills,793017,0,1,0
22-09-2025,Meghalaya,East Khasi Hills,793019,0,1,1
22-09-2025,Meghalaya,East Khasi Hills,793021,1,0,0
22-09-2025,Meghalaya,East Khasi Hills,793110,1,5,8
22-09-2025,Meghalaya,East Khasi Hills,793121,1,5,11
22-09-2025,Meghalaya,North Garo Hills,783134,0,1,0
22-09-2025,Meghalaya,Ri Bhoi,793105,9,13,0
22-09-2025,Meghalaya,South Garo Hills,794005,1,6,0
22-09-2025,Meghalaya,South West Khasi Hills,793106,1,0,2
22-09-2025,Meghalaya,West Garo Hills,794001,3,2,0
22-09-2025,Meghalaya,West Khasi Hills,793120,4,3,1
26-09-2025,Meghalaya,East Jaintia Hills,793200,1,1,3
26-09-2025,Meghalaya,East Khasi Hills,793018,0,2,0
26-09-2025,Meghalaya,East Khasi Hills,793107,0,1,1
26-09-2025,Meghalaya,East Khasi Hills,793112,2,1,0
26-09-2025,Meghalaya,North Garo Hills,794110,0,4,0
26-09-2025,Meghalaya,Ri Bhoi,793103,0,1,0
26-09-2025,Meghalaya,South Garo Hills,794114,0,2,0
26-09-2025,Meghalaya,West Garo Hills,794001,1,2,0
26-09-2025,Meghalaya,West Garo Hills,794002,4,8,0
26-09-2025,Meghalaya,West Garo Hills,794109,3,0,0
25-09-2025,Meghalaya,East Garo Hills,794110,0,5,5
25-09-2025,Meghalaya,East Khasi Hills,793009,1,1,2
25-09-2025,Meghalaya,East Khasi Hills,793015,0,1,2
25-09-2025,Meghalaya,East Khasi Hills,793021,1,0,0
25-09-2025,Meghalaya,Eastern West Khasi Hills,793120,0,9,0
25-09-2025,Meghalaya,North Garo Hills,794108,1,4,0
25-09-2025,Meghalaya,Ri Bhoi,793101,0,1,0
25-09-2025,Meghalaya,Ri Bhoi,793102,0,5,0
25-09-2025,Meghalaya,South Garo Hills,794005,0,7,0
25-09-2025,Meghalaya,South West Khasi Hills,793114,2,3,1
25-09-2025,Meghalaya,West Jaintia Hills,793161,0,2,0
25-09-2025,Meghalaya,West Khasi Hills,793114,0,1,0
25-09-2025,Meghalaya,West Khasi Hills,793119,7,25,12
24-09-2025,Meghalaya,East Khasi Hills,793015,4,8,0
24-09-2025,Meghalaya,Ri Bhoi,793101,1,1,0
24-09-2025,Meghalaya,Ri Bhoi,793102,0,2,2
