date,state,district,pincode,age_0_5,age_5_17,age_18_greater
06-09-2025,Assam,Karimganj,788720,1,1,0
06-09-2025,Assam,Karimganj,788722,9,6,0
06-09-2025,Assam,Karimganj,788723,27,3,0
06-09-2025,Assam,Karimganj,788724,10,1,0
06-09-2025,Assam,Karimganj,788728,5,14,0
06-09-2025,Assam,Karimganj,788736,17,8,0
06-09-2025,Assam,Karimganj,788781,2,1,0
06-09-2025,Assam,Karimganj,788803,1,0,0
06-09-2025,Assam,Kokrajhar,783336,1,0,0
06-09-2025,Assam,Kokrajhar,783337,1,1,0
06-09-2025,Assam,Kokrajhar,783350,0,1,0
06-09-2025,Assam,Lakhimpur,787032,5,3,0
06-09-2025,Assam,Marigaon,782104,7,0,1
06-09-2025,Assam,Nagaon,782103,3,1,0
06-09-2025,Assam,Nagaon,782120,10,0,0
06-09-2025,Assam,Nagaon,782126,1,0,0
06-09-2025,Assam,Nagaon,782136,1,1,0
06-09-2025,Assam,Nagaon,782426,2,2,0
06-09-2025,Assam,Nagaon,782440,3,5,0
06-09-2025,Assam,Nalbari,781312,9,3,0
06-09-2025,Assam,Nalbari,781338,2,0,0
06-09-2025,Assam,Nalbari,781339,0,1,0
06-09-2025,Assam,Nalbari,781341,1,0,0
06-09-2025,Assam,Sibsagar,785640,3,2,0
06-09-2025,Assam,Sibsagar,785667,0,2,0
06-09-2025,Assam,Sibsagar,785670,1,0,0
06-09-2025,Assam,Sibsagar,785672,2,2,0
06-09-2025,Assam,Sonitpur,784027,12,3,0
06-09-2025,Assam,Sonitpur,784105,3,1,0
06-09-2025,Assam,Sonitpur,784112,10,0,0
06-09-2025,Assam,Sonitpur,784117,10,2,0
06-09-2025,Assam,Sonitpur,784153,0,1,0
06-09-2025,Assam,Sonitpur,784180,6,0,0
06-09-2025,Assam,Sonitpur,784184,1,0,0
06-09-2025,Assam,South Salmara Mankachar,783128,1,2,0
06-09-2025,Assam,Tinsukia,786147,0,1,0
06-09-2025,Assam,Tinsukia,786150,0,1,0
06-09-2025,Assam,Tinsukia,786153,0,1,0
06-09-2025,Assam,Tinsukia,786171,3,1,0
06-09-2025,Assam,Tinsukia,786192,1,0,0
06-09-2025,Assam,Udalguri,784113,1,0,0
06-09-2025,Assam,West Karbi Anglong,782486,2,1,6
07-09-2025,Assam,Baksa,781327,0,1,0
07-09-2025,Assam,Barpeta,781305,0,1,0
07-09-2025,Assam,Barpeta,781317,1,3,0
07-09-2025,Assam,Barpeta,781321,2,0,0
07-09-2025,Assam,Bongaigaon,783388,1,2,0
07-09-2025,Assam,Cachar,788013,1,2,0
07-09-2025,Assam,Cachar,788102,0,1,0
07-09-2025,Assam,Cachar,788112,1,0,0
07-09-2025,Assam,Charaideo,785688,1,0,0
07-09-2025,Assam,Dhemaji,786110,2,1,0
07-09-2025,Assam,Dhubri,783339,2,1,0
07-09-2025,Assam,Dhubri,783345,3,0,0
07-09-2025,Assam,Dibrugarh,786001,2,0,0
07-09-2025,Assam,Dibrugarh,786003,0,1,0
07-09-2025,Assam,Goalpara,783101,1,0,0
07-09-2025,Assam,Goalpara,783129,1,0,0
07-09-2025,Assam,Golaghat,785702,5,1,0
07-09-2025,Assam,Hailakandi,788152,3,0,0
07-09-2025,Assam,Hojai,782440,1,0,0
07-09-2025,Assam,Jorhat,785636,3,0,0
07-09-2025,Assam,Kamrup,781102,3,0,0
07-09-2025,Assam,Kamrup,781104,3,0,0
07-09-2025,Assam,Kamrup Metro,781019,1,1,0
07-09-2025,Assam,Kamrup Metro,781028,0,1,0
07-09-2025,Assam,Kokrajhar,783361,1,0,0
07-09-2025,Assam,Lakhimpur,784160,5,3,0
07-09-2025,Assam,Lakhimpur,787032,0,1,0
07-09-2025,Assam,Marigaon,782121,10,0,0
07-09-2025,Assam,Nagaon,782120,6,1,0
07-09-2025,Assam,Nagaon,782122,12,7,0
07-09-2025,Assam,Nagaon,782124,10,0,0
07-09-2025,Assam,Nagaon,782440,1,2,0
07-09-2025,Assam,Sibsagar,785680,0,1,0
07-09-2025,Assam,Sibsagar,785698,3,0,0
07-09-2025,Assam,Sonitpur,784105,0,1,0
07-09-2025,Assam,Sonitpur,784111,2,1,0
07-09-2025,Assam,Sonitpur,784154,0,1,0
07-09-2025,Assam,Sonitpur,784182,6,1,0
06-09-2025,Assam,Baksa,781315,3,5,0
06-09-2025,Assam,Baksa,781318,1,0,0
06-09-2025,Assam,Baksa,781340,1,0,0
06-09-2025,Assam,Baksa,781377,2,0,0
06-09-2025,Assam,Barpeta,781313,9,0,0
06-09-2025,Assam,Barpeta,781314,18,6,0
06-09-2025,Assam,Barpeta,781352,6,1,0
06-09-2025,Assam,Biswanath,784170,2,0,0
06-09-2025,Assam,Biswanath,784176,3,3,0
06-09-2025,Assam,Bongaigaon,783371,1,0,0
06-09-2025,Assam,Cachar,788003,1,0,0
06-09-2025,Assam,Cachar,788014,1,1,0
06-09-2025,Assam,Cachar,788026,4,0,0
06-09-2025,Assam,Cachar,788104,0,1,0
06-09-2025,Assam,Cachar,788106,2,0,0
06-09-2025,Assam,Cachar,788111,2,1,0
04-09-2025,Assam,Baksa,781340,1,0,0
04-09-2025,Assam,Baksa,781344,1,0,0
04-09-2025,Assam,Barpeta,781314,31,8,0
04-09-2025,Assam,Barpeta,781315,6,1,0
04-09-2025,Assam,Barpeta,781321,2,1,0
04-09-2025,Assam,Barpeta,781352,3,5,0
04-09-2025,Assam,Biswanath,784166,1,0,0
04-09-2025,Assam,Biswanath,784169,1,0,0
04-09-2025,Assam,Bongaigaon,783371,1,0,0
04-09-2025,Assam,Bongaigaon,783380,5,1,0
04-09-2025,Assam,Bongaigaon,783383,1,1,0
04-09-2025,Assam,Cachar,788003,3,1,0
04-09-2025,Assam,Cachar,788005,4,0,0
04-09-2025,Assam,Cachar,788099,2,1,0
04-09-2025,Assam,Cachar,788110,1,2,0
04-09-2025,Assam,Cachar,788120,0,1,0
04-09-2025,Assam,Cachar,788126,7,3,0
04-09-2025,Assam,Cachar,788805,3,0,0
04-09-2025,Assam,Cachar,788816,1,1,0
04-09-2025,Assam,Charaideo,785692,6,1,0
04-09-2025,Assam,Chirang,783391,3,0,0
04-09-2025,Assam,Darrang,784125,8,4,0
04-09-2025,Assam,Dhemaji,786110,2,0,0
04-09-2025,Assam,Dhemaji,787026,14,1,0
04-09-2025,Assam,Dhemaji,787053,1,0,0
04-09-2025,Assam,Dhemaji,787059,7,9,0
04-09-2025,Assam,Dhubri,783131,4,2,0
04-09-2025,Assam,Dhubri,783301,1,0,0
04-09-2025,Assam,Dhubri,783332,0,1,0
04-09-2025,Assam,Dhubri,783335,25,4,0
04-09-2025,Assam,Dhubri,783337,5,2,0
04-09-2025,Assam,Dhubri,783345,4,2,0
04-09-2025,Assam,Dibrugarh,786622,1,0,0
04-09-2025,Assam,Goalpara,783121,5,1,0
04-09-2025,Assam,Goalpara,783124,3,1,0
04-09-2025,Assam,Goalpara,783133,1,0,0
04-09-2025,Assam,Golaghat,785602,0,2,0
04-09-2025,Assam,Golaghat,785615,2,0,0
04-09-2025,Assam,Hailakandi,788152,8,5,0
04-09-2025,Assam,Hailakandi,788161,5,2,0
04-09-2025,Assam,Hailakandi,788164,4,4,0
04-09-2025,Assam,Hailakandi,788165,6,3,0
04-09-2025,Assam,Hailakandi,788802,1,1,0
04-09-2025,Assam,Hojai,782435,8,1,0
04-09-2025,Assam,Hojai,782442,2,0,0
04-09-2025,Assam,Jorhat,785001,7,3,0
04-09-2025,Assam,Jorhat,785009,0,1,0
04-09-2025,Assam,Jorhat,785102,0,1,0
04-09-2025,Assam,Kamrup,781101,2,0,0
04-09-2025,Assam,Kamrup,781104,2,1,0
04-09-2025,Assam,Kamrup,781128,0,2,0
04-09-2025,Assam,Kamrup,781132,0,1,0
04-09-2025,Assam,Kamrup,781134,1,1,0
04-09-2025,Assam,Kamrup,781135,3,1,0
04-09-2025,Assam,Kamrup,781364,4,0,0
04-09-2025,Assam,Kamrup,781380,7,0,0
04-09-2025,Assam,Kamrup Metro,781011,2,0,0
04-09-2025,Assam,Kamrup Metro,781012,1,0,0
04-09-2025,Assam,Kamrup Metro,781019,1,0,0
04-09-2025,Assam,Kamrup Metro,781021,1,0,0
04-09-2025,Assam,Karbi Anglong,782460,2,0,1
04-09-2025,Assam,Karbi Anglong,782462,0,0,1
04-09-2025,Assam,Karbi Anglong,782485,3,4,0
04-09-2025,Assam,Karimganj,788156,5,3,0
04-09-2025,Assam,Karimganj,788701,10,0,0
04-09-2025,Assam,Karimganj,788710,1,1,0
04-09-2025,Assam,Karimganj,788725,1,1,0
04-09-2025,Assam,Karimganj,788806,8,3,0
04-09-2025,Assam,Kokrajhar,783332,2,0,0
04-09-2025,Assam,Kokrajhar,783370,6,5,2
04-09-2025,Assam,Lakhimpur,784160,9,7,0
04-09-2025,Assam,Lakhimpur,784162,0,2,0
04-09-2025,Assam,Lakhimpur,787031,9,0,0
04-09-2025,Assam,Majuli,785104,3,3,0
04-09-2025,Assam,Marigaon,782410,6,2,0
04-09-2025,Assam,Nagaon,782002,9,5,0
04-09-2025,Assam,Nagaon,782103,0,2,0
04-09-2025,Assam,Nagaon,782124,27,8,0
04-09-2025,Assam,Nagaon,782139,3,1,0
04-09-2025,Assam,Nagaon,782144,1,0,0
04-09-2025,Assam,Nalbari,781306,6,0,0
04-09-2025,Assam,Nalbari,781310,2,1,0
04-09-2025,Assam,Nalbari,781341,0,1,0
04-09-2025,Assam,Nalbari,781348,2,0,0
04-09-2025,Assam,Sibsagar,785663,1,0,0
04-09-2025,Assam,Sibsagar,785684,1,3,0
04-09-2025,Assam,Sonitpur,784111,1,1,0
04-09-2025,Assam,Sonitpur,784112,3,1,0
04-09-2025,Assam,Sonitpur,784117,2,1,0
04-09-2025,Assam,Sonitpur,784150,0,1,0
04-09-2025,Assam,Sonitpur,784180,0,1,0
04-09-2025,Assam,Sonitpur,784182,3,5,0
04-09-2025,Assam,South Salmara Mankachar,783135,6,3,0
04-09-2025,Assam,Tinsukia,786150,1,1,0
04-09-2025,Assam,Tinsukia,786151,1,3,0
04-09-2025,Assam,Tinsukia,786156,3,1,0
04-09-2025,Assam,Tinsukia,786183,0,4,0
04-09-2025,Assam,Udalguri,784114,1,1,0
04-09-2025,Assam,Udalguri,784521,2,0,0
07-09-2025,Assam,Udalguri,784526,1,0,0
09-09-2025,Assam,Baksa,781327,1,0,0
09-09-2025,Assam,Baksa,781346,2,0,0
09-09-2025,Assam,Baksa,781367,7,2,0
09-09-2025,Assam,Barpeta,781318,5,1,0
09-09-2025,Assam,Barpeta,781371,1,0,0
09-09-2025,Assam,Barpeta,781375,0,1,0
09-09-2025,Assam,Biswanath,784176,1,3,0
09-09-2025,Assam,Bongaigaon,783372,2,0,0
09-09-2025,Assam,Cachar,788004,1,0,0
09-09-2025,Assam,Cachar,788015,2,2,0
09-09-2025,Assam,Cachar,788099,1,1,0
09-09-2025,Assam,Cachar,788101,11,1,0
09-09-2025,Assam,Cachar,788113,1,0,0
09-09-2025,Assam,Cachar,788119,9,4,0
09-09-2025,Assam,Cachar,788126,2,2,0
09-09-2025,Assam,Cachar,788801,1,1,0
09-09-2025,Assam,Cachar,788802,2,0,0
09-09-2025,Assam,Charaideo,785670,0,2,0
09-09-2025,Assam,Charaideo,785673,2,2,0
09-09-2025,Assam,Charaideo,785690,2,1,0
09-09-2025,Assam,Charaideo,785691,1,1,0
09-09-2025,Assam,Charaideo,785698,1,0,0
09-09-2025,Assam,Dhubri,783323,7,6,0
09-09-2025,Assam,Dhubri,783335,19,4,0
09-09-2025,Assam,Dhubri,783360,0,1,0
09-09-2025,Assam,Dibrugarh,786004,1,1,0
09-09-2025,Assam,Dibrugarh,786005,0,1,0
09-09-2025,Assam,Dibrugarh,786101,2,0,0
09-09-2025,Assam,Dibrugarh,786103,1,0,0
09-09-2025,Assam,Dibrugarh,786611,1,2,0
09-09-2025,Assam,Dibrugarh,786623,1,0,0
09-09-2025,Assam,Goalpara,783130,2,2,0
09-09-2025,Assam,Goalpara,783330,20,1,0
09-09-2025,Assam,Golaghat,785613,1,0,0
09-09-2025,Assam,Golaghat,785619,3,0,0
09-09-2025,Assam,Golaghat,785622,1,0,0
09-09-2025,Assam,Golaghat,785702,2,2,1
09-09-2025,Assam,Hailakandi,788151,3,2,0
09-09-2025,Assam,Hailakandi,788155,15,1,0
09-09-2025,Assam,Hailakandi,788163,7,3,0
09-09-2025,Assam,Hojai,782439,10,7,0
09-09-2025,Assam,Jorhat,785101,0,2,0
09-09-2025,Assam,Jorhat,785104,3,0,0
09-09-2025,Assam,Jorhat,785633,2,0,0
09-09-2025,Assam,Kamrup,781030,2,0,0
09-09-2025,Assam,Kamrup,781122,6,1,0
09-09-2025,Assam,Kamrup,781127,1,1,0
09-09-2025,Assam,Kamrup,781128,3,0,0
09-09-2025,Assam,Kamrup,781136,11,3,0
09-09-2025,Assam,Kamrup,781137,5,2,0
09-09-2025,Assam,Kamrup,781364,2,1,0
09-09-2025,Assam,Kamrup Metro,781005,1,1,0
09-09-2025,Assam,Kamrup Metro,781006,0,2,0
09-09-2025,Assam,Kamrup Metro,781026,2,2,0
09-09-2025,Assam,Kamrup Metro,781028,1,0,0
09-09-2025,Assam,Kamrup Metro,781038,1,0,0
09-09-2025,Assam,Kamrup Metro,782403,4,1,0
09-09-2025,Assam,Karbi Anglong,782439,0,1,0
09-09-2025,Assam,Karbi Anglong,782448,2,2,1
09-09-2025,Assam,Karbi Anglong,782461,2,1,1
09-09-2025,Assam,Karbi Anglong,782480,20,5,2
09-09-2025,Assam,Karimganj,788166,2,6,0
09-09-2025,Assam,Karimganj,788711,3,3,0
09-09-2025,Assam,Karimganj,788713,2,5,0
09-09-2025,Assam,Karimganj,788720,11,1,0
09-09-2025,Assam,Karimganj,788727,2,0,0
09-09-2025,Assam,Karimganj,788733,1,2,0
09-09-2025,Assam,Karimganj,788736,4,3,0
09-09-2025,Assam,Karimganj,788781,6,0,0
09-09-2025,Assam,Kokrajhar,783333,1,2,0
09-09-2025,Assam,Kokrajhar,783336,4,0,0
09-09-2025,Assam,Kokrajhar,783346,1,1,0
09-09-2025,Assam,Kokrajhar,783361,1,1,0
09-09-2025,Assam,Lakhimpur,784164,2,1,0
09-09-2025,Assam,Lakhimpur,787031,15,2,0
09-09-2025,Assam,Lakhimpur,787051,1,2,0
09-09-2025,Assam,Lakhimpur,787052,7,3,0
09-09-2025,Assam,Marigaon,782105,23,5,0
09-09-2025,Assam,Marigaon,782410,9,2,0
09-09-2025,Assam,Nagaon,782001,0,2,0
09-09-2025,Assam,Nagaon,782003,33,4,0
09-09-2025,Assam,Nagaon,782122,8,6,0
09-09-2025,Assam,Nagaon,782136,6,0,0
09-09-2025,Assam,Nagaon,782141,1,0,0
09-09-2025,Assam,Nagaon,782143,1,0,0
09-09-2025,Assam,Nagaon,782425,4,0,0
09-09-2025,Assam,Nagaon,782428,7,4,0
09-09-2025,Assam,Nagaon,782439,1,1,0
09-09-2025,Assam,Nagaon,782446,2,0,0
09-09-2025,Assam,Nalbari,781304,1,1,0
09-09-2025,Assam,Nalbari,781306,2,0,0
09-09-2025,Assam,Nalbari,781339,1,0,0
09-09-2025,Assam,Nalbari,781367,0,1,0
09-09-2025,Assam,North Cachar Hills,788819,1,0,0
09-09-2025,Assam,North Cachar Hills,788831,0,1,0
09-09-2025,Assam,Sibsagar,785680,7,0,0
09-09-2025,Assam,Sibsagar,785684,1,0,0
09-09-2025,Assam,Sibsagar,785688,1,0,0
09-09-2025,Assam,Sonitpur,784112,4,1,0
09-09-2025,Assam,Sonitpur,784167,2,0,0
09-09-2025,Assam,South Salmara Mankachar,783135,14,3,0
09-09-2025,Assam,Tinsukia,786156,3,0,0
09-09-2025,Assam,Tinsukia,786174,3,1,0
09-09-2025,Assam,Udalguri,784510,2,1,0
09-09-2025,Assam,Udalguri,784523,1,2,0
09-09-2025,Assam,Udalguri,784526,3,2,1
08-09-2025,Assam,Bajali,781313,1,0,0
08-09-2025,Assam,Baksa,781368,3,1,0
08-09-2025,Assam,Barpeta,781305,8,2,0
08-09-2025,Assam,Barpeta,781312,1,1,0
08-09-2025,Assam,Barpeta,781319,19,7,0
08-09-2025,Assam,Barpeta,781326,0,3,0
08-09-2025,Assam,Barpeta,781328,3,0,0
08-09-2025,Assam,Biswanath,784172,1,0,0
08-09-2025,Assam,Biswanath,784173,1,0,0
08-09-2025,Assam,Biswanath,784184,0,1,0
08-09-2025,Assam,Bongaigaon,783383,1,0,0
08-09-2025,Assam,Bongaigaon,783390,5,0,0
08-09-2025,Assam,Cachar,788007,2,1,0
08-09-2025,Assam,Cachar,788011,1,0,0
08-09-2025,Assam,Cachar,788031,2,0,0
08-09-2025,Assam,Cachar,788121,3,1,0
08-09-2025,Assam,Cachar,788126,3,1,0
08-09-2025,Assam,Cachar,788802,1,0,0
08-09-2025,Assam,Charaideo,785670,1,0,0
08-09-2025,Assam,Charaideo,785689,0,1,0
08-09-2025,Assam,Charaideo,785690,3,1,0
08-09-2025,Assam,Charaideo,785692,9,0,0
08-09-2025,Assam,Charaideo,785698,1,0,0
08-09-2025,Assam,Chirang,783391,1,0,0
08-09-2025,Assam,Chirang,783392,1,0,0
08-09-2025,Assam,Dhubri,783127,3,4,0
08-09-2025,Assam,Dhubri,783135,6,0,0
08-09-2025,Assam,Dhubri,783330,13,5,0
08-09-2025,Assam,Dhubri,783334,26,4,0
08-09-2025,Assam,Dhubri,783339,19,3,0
08-09-2025,Assam,Dhubri,783345,5,3,0
08-09-2025,Assam,Dhubri,783371,4,2,0
08-09-2025,Assam,Dhubri,783376,3,1,0
08-09-2025,Assam,Dibrugarh,785670,0,1,0
08-09-2025,Assam,Dibrugarh,786003,4,2,0
08-09-2025,Assam,Dibrugarh,786012,1,0,0
08-09-2025,Assam,Dibrugarh,786103,2,0,0
08-09-2025,Assam,Dibrugarh,786191,2,2,0
08-09-2025,Assam,Dibrugarh,786613,0,1,0
08-09-2025,Assam,Dibrugarh,786623,0,0,1
08-09-2025,Assam,Dibrugarh,786692,0,1,0
08-09-2025,Assam,Goalpara,783126,19,5,2
08-09-2025,Assam,Golaghat,785611,1,0,0
08-09-2025,Assam,Golaghat,785613,0,3,0
08-09-2025,Assam,Golaghat,785622,5,0,0
08-09-2025,Assam,Hailakandi,788113,3,0,0
08-09-2025,Assam,Hailakandi,788161,5,2,0
08-09-2025,Assam,Hojai,782439,8,2,0
08-09-2025,Assam,Jorhat,785004,1,0,0
08-09-2025,Assam,Jorhat,785104,0,3,0
08-09-2025,Assam,Jorhat,785616,2,0,0
08-09-2025,Assam,Jorhat,785630,3,0,0
08-09-2025,Assam,Jorhat,785680,1,0,0
08-09-2025,Assam,Jorhat,785682,1,0,0
08-09-2025,Assam,Kamrup,781101,6,0,0
08-09-2025,Assam,Kamrup,781102,11,5,0
08-09-2025,Assam,Kamrup,781122,6,0,0
08-09-2025,Assam,Kamrup,781125,3,0,0
08-09-2025,Assam,Kamrup,781129,2,0,0
08-09-2025,Assam,Kamrup,781131,1,3,0
08-09-2025,Assam,Kamrup,781136,19,2,1
08-09-2025,Assam,Kamrup,781141,3,1,0
08-09-2025,Assam,Kamrup Metro,781001,1,2,0
08-09-2025,Assam,Kamrup Metro,781007,1,1,0
08-09-2025,Assam,Kamrup Metro,781011,0,1,0
08-09-2025,Assam,Kamrup Metro,781021,0,2,0
08-09-2025,Assam,Kamrup Metro,781027,2,0,0
08-09-2025,Assam,Kamrup Metro,781034,2,1,0
08-09-2025,Assam,Karbi Anglong,782410,2,3,0
08-09-2025,Assam,Karbi Anglong,782481,1,0,0
08-09-2025,Assam,Karbi Anglong,782490,0,1,0
08-09-2025,Assam,Karimganj,788701,9,7,0
08-09-2025,Assam,Karimganj,788713,4,3,0
08-09-2025,Assam,Karimganj,788719,7,0,0
08-09-2025,Assam,Karimganj,788726,1,0,0
08-09-2025,Assam,Karimganj,788733,1,1,0
08-09-2025,Assam,Kokrajhar,783332,3,1,0
08-09-2025,Assam,Kokrajhar,783336,4,1,0
08-09-2025,Assam,Kokrajhar,783337,4,2,0
08-09-2025,Assam,Kokrajhar,783345,1,0,0
08-09-2025,Assam,Kokrajhar,783360,9,8,1
08-09-2025,Assam,Lakhimpur,784160,8,3,0
08-09-2025,Assam,Lakhimpur,784164,1,3,0
08-09-2025,Assam,Lakhimpur,787031,14,5,0
08-09-2025,Assam,Lakhimpur,787032,6,3,0
08-09-2025,Assam,Lakhimpur,787056,0,3,0
08-09-2025,Assam,Majuli,785105,1,1,0
08-09-2025,Assam,Marigaon,782127,17,6,2
08-09-2025,Assam,Marigaon,782142,1,1,0
08-09-2025,Assam,Nagaon,782002,20,4,0
08-09-2025,Assam,Nagaon,782120,8,1,0
08-09-2025,Assam,Nagaon,782122,31,14,0
08-09-2025,Assam,Nagaon,782124,40,10,0
08-09-2025,Assam,Nagaon,782125,19,12,0
08-09-2025,Assam,Nagaon,782141,1,0,0
08-09-2025,Assam,Nagaon,782425,5,3,0
08-09-2025,Assam,Nagaon,782428,6,4,0
08-09-2025,Assam,Nagaon,782442,3,1,0
08-09-2025,Assam,Nalbari,781126,31,7,0
08-09-2025,Assam,Nalbari,781310,2,1,0
08-09-2025,Assam,Nalbari,781312,8,3,0
08-09-2025,Assam,Nalbari,781340,3,0,0
08-09-2025,Assam,Nalbari,781355,0,1,0
08-09-2025,Assam,Nalbari,781369,9,1,0
08-09-2025,Assam,Nalbari,781370,1,0,0
08-09-2025,Assam,North Cachar Hills,788818,1,0,0
08-09-2025,Assam,Sibsagar,785662,8,0,0
08-09-2025,Assam,Sibsagar,785680,2,0,0
08-09-2025,Assam,Sibsagar,785696,0,1,0
08-09-2025,Assam,Sonitpur,784105,5,4,0
08-09-2025,Assam,Sonitpur,784176,3,1,0
08-09-2025,Assam,Tinsukia,786150,0,3,0
08-09-2025,Assam,Tinsukia,786151,3,1,0
08-09-2025,Assam,Tinsukia,786183,4,1,0
08-09-2025,Assam,Tinsukia,786188,0,1,0
08-09-2025,Assam,Udalguri,784113,0,1,0
08-09-2025,Assam,Udalguri,784115,1,0,0
08-09-2025,Assam,Udalguri,784514,1,2,0
08-09-2025,Assam,Udalguri,784522,3,0,0
08-09-2025,Assam,Udalguri,784523,2,0,0
08-09-2025,Assam,Udalguri,784524,16,1,0
08-09-2025,Assam,Udalguri,784525,3,2,0
10-09-2025,Assam,Baksa,781360,1,2,0
10-09-2025,Assam,Baksa,781368,2,0,0
10-09-2025,Assam,Barpeta,781305,5,0,1
10-09-2025,Assam,Barpeta,781307,6,1,0
10-09-2025,Assam,Barpeta,781308,18,6,0
10-09-2025,Assam,Barpeta,781329,1,0,0
10-09-2025,Assam,Biswanath,784176,3,0,0
10-09-2025,Assam,Biswanath,784177,1,0,0
10-09-2025,Assam,Biswanath,784178,0,3,0
10-09-2025,Assam,Bongaigaon,783380,3,1,0
10-09-2025,Assam,Bongaigaon,783382,10,0,0
10-09-2025,Assam,Bongaigaon,783383,2,0,0
10-09-2025,Assam,Bongaigaon,783388,2,0,0
10-09-2025,Assam,Cachar,788003,5,1,0
10-09-2025,Assam,Cachar,788014,1,0,0
10-09-2025,Assam,Cachar,788098,1,0,0
10-09-2025,Assam,Cachar,788101,6,3,0
10-09-2025,Assam,Cachar,788106,0,1,0
10-09-2025,Assam,Cachar,788111,7,3,0
10-09-2025,Assam,Cachar,788113,1,0,0
10-09-2025,Assam,Cachar,788115,1,1,0
10-09-2025,Assam,Charaideo,785692,3,1,0
10-09-2025,Assam,Chirang,783380,2,2,0
10-09-2025,Assam,Darrang,784125,9,5,0
10-09-2025,Assam,Darrang,784148,2,1,0
10-09-2025,Assam,Dhemaji,786110,1,1,0
10-09-2025,Assam,Dhemaji,787026,3,2,0
10-09-2025,Assam,Dhemaji,787035,1,0,0
10-09-2025,Assam,Dhemaji,787055,1,0,0
10-09-2025,Assam,Dhemaji,787058,1,3,0
10-09-2025,Assam,Dhemaji,787110,1,0,0
10-09-2025,Assam,Dhubri,783335,12,7,0
10-09-2025,Assam,Dhubri,783345,4,0,0
10-09-2025,Assam,Dhubri,783348,17,12,0
10-09-2025,Assam,Dibrugarh,786001,1,3,0
10-09-2025,Assam,Dibrugarh,786008,0,2,0
10-09-2025,Assam,Dibrugarh,786191,1,0,0
10-09-2025,Assam,Dibrugarh,786610,5,1,0
10-09-2025,Assam,Dibrugarh,786613,1,1,0
10-09-2025,Assam,Goalpara,783125,2,1,0
10-09-2025,Assam,Goalpara,783132,8,0,0
10-09-2025,Assam,Golaghat,785601,5,5,0
10-09-2025,Assam,Golaghat,785602,3,1,0
10-09-2025,Assam,Golaghat,785612,0,2,0
10-09-2025,Assam,Golaghat,785614,2,1,2
10-09-2025,Assam,Hailakandi,788160,1,0,0
10-09-2025,Assam,Hailakandi,788162,9,6,0
10-09-2025,Assam,Hailakandi,788165,1,3,0
10-09-2025,Assam,Jorhat,785006,2,0,0
10-09-2025,Assam,Jorhat,785015,1,1,0
10-09-2025,Assam,Jorhat,785101,3,0,0
10-09-2025,Assam,Jorhat,785102,1,0,0
10-09-2025,Assam,Kamrup,781030,3,1,0
10-09-2025,Assam,Kamrup,781032,1,1,0
10-09-2025,Assam,Kamrup,781102,11,1,0
10-09-2025,Assam,Kamrup,781127,3,4,0
10-09-2025,Assam,Kamrup,781136,16,4,0
10-09-2025,Assam,Kamrup,781382,1,1,0
10-09-2025,Assam,Kamrup Metro,781005,1,0,0
10-09-2025,Assam,Kamrup Metro,781006,0,2,0
10-09-2025,Assam,Kamrup Metro,781011,1,0,0
10-09-2025,Assam,Kamrup Metro,781016,3,0,0
10-09-2025,Assam,Kamrup Metro,781028,1,0,0
10-09-2025,Assam,Kamrup Metro,781034,0,2,0
10-09-2025,Assam,Kamrup Metro,782403,2,0,0
10-09-2025,Assam,Karbi Anglong,782480,4,1,2
10-09-2025,Assam,Karimganj,788724,19,4,0
10-09-2025,Assam,Karimganj,788734,7,9,0
10-09-2025,Assam,Karimganj,788735,3,0,0
10-09-2025,Assam,Karimganj,788737,5,9,1
10-09-2025,Assam,Lakhimpur,787031,7,2,0
10-09-2025,Assam,Lakhimpur,787051,1,1,0
10-09-2025,Assam,Majuli,785105,2,2,0
10-09-2025,Assam,Marigaon,782105,21,9,1
10-09-2025,Assam,Nagaon,782003,20,2,0
10-09-2025,Assam,Nagaon,782101,2,0,0
10-09-2025,Assam,Nagaon,782102,1,2,0
10-09-2025,Assam,Nagaon,782135,2,1,0
10-09-2025,Assam,Nagaon,782136,3,3,0
10-09-2025,Assam,Nagaon,782428,5,1,0
10-09-2025,Assam,Nagaon,782442,3,0,0
10-09-2025,Assam,Nalbari,781126,7,6,0
10-09-2025,Assam,Nalbari,781341,2,0,0
10-09-2025,Assam,Nalbari,781347,1,0,0
10-09-2025,Assam,Nalbari,781351,1,0,0
10-09-2025,Assam,Sibsagar,785663,2,0,0
10-09-2025,Assam,Sibsagar,785684,1,1,0
10-09-2025,Assam,Sibsagar,785692,2,0,0
10-09-2025,Assam,Sonitpur,784149,10,1,0
10-09-2025,Assam,Sonitpur,784167,1,0,0
10-09-2025,Assam,Sonitpur,784177,0,1,0
10-09-2025,Assam,Tinsukia,786154,3,4,0
10-09-2025,Assam,Tinsukia,786158,3,1,0
10-09-2025,Assam,Tinsukia,786160,1,1,0
10-09-2025,Assam,Tinsukia,786174,3,0,0
10-09-2025,Assam,Tinsukia,786601,1,1,0
10-09-2025,Assam,Udalguri,784510,2,0,0
10-09-2025,Assam,Udalguri,784523,3,2,0
10-09-2025,Assam,Udalguri,784524,1,1,0
10-09-2025,Assam,West Karbi Anglong,782450,0,0,1
10-09-2025,Assam,West Karbi Anglong,782485,0,0,1
11-09-2025,Assam,Baksa,781313,0,1,0
