date,state,district,pincode,age_0_5,age_5_17,age_18_greater
13-09-2025,Kerala,Kasaragod,671310,0,1,0
13-09-2025,Kerala,Kasaragod,671311,2,1,0
13-09-2025,Kerala,Kasaragod,671323,3,1,0
13-09-2025,Kerala,Kasaragod,671542,2,0,0
13-09-2025,Kerala,Kollam,689696,1,0,0
13-09-2025,Kerala,Kollam,690518,1,0,0
13-09-2025,Kerala,Kollam,690520,0,1,0
13-09-2025,Kerala,Kollam,690525,0,1,0
13-09-2025,Kerala,Kollam,690526,1,0,0
13-09-2025,Kerala,Kollam,691015,1,0,0
13-09-2025,Kerala,Kollam,691020,0,1,0
13-09-2025,Kerala,Kollam,691303,1,1,0
13-09-2025,Kerala,Kollam,691508,4,2,0
13-09-2025,Kerala,Kollam,691510,0,1,0
13-09-2025,Kerala,Kollam,691537,1,0,0
13-09-2025,Kerala,Kollam,691538,1,0,0
13-09-2025,Kerala,Kollam,691583,1,0,0
13-09-2025,Kerala,Kollam,691589,2,0,0
13-09-2025,Kerala,Kottayam,686015,0,1,0
13-09-2025,Kerala,Kottayam,686535,1,0,0
13-09-2025,Kerala,Kottayam,686538,0,1,0
13-09-2025,Kerala,Kottayam,686546,1,0,0
13-09-2025,Kerala,Kottayam,686564,1,0,0
13-09-2025,Kerala,Kozhikode,673005,1,0,0
13-09-2025,Kerala,Kozhikode,673011,2,0,0
13-09-2025,Kerala,Kozhikode,673018,0,1,0
13-09-2025,Kerala,Kozhikode,673021,1,0,0
13-09-2025,Kerala,Kozhikode,673029,1,0,0
13-09-2025,Kerala,Kozhikode,673303,1,0,0
13-09-2025,Kerala,Kozhikode,673305,0,1,0
